2023-09-28T20:27:39,334961,GET /rate/murder_+my+sweet+1944=4
2023-09-28T20:27:39,295282,GET /rate/the+thing+from+another+world+1951=4
2023-09-28T20:27:40,192901,GET /rate/finding+nemo+2003=5
2023-09-28T20:27:40,157512,GET /rate/tangled+2010=4
2023-09-28T20:27:40,109798,GET /rate/seems+like+old+times+1980=2
2023-09-28T20:27:40,298827,GET /rate/beauty+and+the+beast+1991=4
2023-09-28T20:27:41,337233,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=3
2023-09-28T20:27:41,344197,GET /rate/night+gallery+1969=4
2023-09-28T20:27:41,61364,GET /rate/maverick+1994=3
2023-09-28T20:27:41,169610,GET /rate/moon+child+2003=3
2023-09-28T20:27:41,97800,GET /rate/christmas+holiday+1944=4
2023-09-28T20:27:42,282505,GET /rate/elizabeth+1998=4
2023-09-28T20:27:42,269079,GET /rate/leaving+las+vegas+1995=4
2023-09-28T20:27:42,99935,GET /rate/thor+the+dark+world+2013=3
2023-09-28T20:27:43,250639,GET /rate/overnight+2003=5
2023-09-28T20:27:43,183850,GET /rate/tales+from+the+gimli+hospital+1988=4
2023-09-28T20:27:43,10225,GET /rate/catch-22+1970=3
2023-09-28T20:27:43,352583,GET /rate/year+of+the+dragon+1985=3
2023-09-28T20:27:43,102528,GET /rate/the+man+who+would+be+king+1975=5
2023-09-28T20:27:44,199342,GET /rate/a+charlie+brown+christmas+1965=5
2023-09-28T20:27:44,293087,GET /rate/the+lady+vanishes+1979=4
2023-09-28T20:27:44,275712,GET /rate/shrek+2001=4
2023-09-28T20:27:44,93803,GET /rate/the+little+mermaid+1989=3
2023-09-28T20:27:44,147408,GET /rate/as+tears+go+by+1988=3
2023-09-28T20:27:45,49240,GET /rate/clown+2014=3
2023-09-28T20:27:45,135079,GET /rate/spirited+away+2001=4
2023-09-28T20:27:46,219186,GET /rate/rko+281+1999=4
2023-09-28T20:27:46,58158,GET /rate/the+case+of+the+curious+bride+1935=3
2023-09-28T20:27:46,163244,GET /rate/despicable+me+2+2013=3
2023-09-28T20:27:46,216544,GET /rate/tangled+ever+after+2012=3
2023-09-28T20:27:47,302575,GET /rate/dragon+ball+z+broly+-+the+legendary+super+saiyan+1993=3
2023-09-28T20:27:47,228186,GET /rate/100+bloody+acres+2012=3
2023-09-28T20:27:47,305819,GET /rate/a+swedish+love+story+1970=4
2023-09-28T20:27:48,28291,GET /rate/the+shining+1980=5
2023-09-28T20:27:48,282966,GET /rate/the+last+man+2000=4
2023-09-28T20:27:48,79202,GET /rate/starstruck+1982=3
2023-09-28T20:27:48,209276,GET /rate/ip+man+2008=4
2023-09-28T20:27:48,14420,GET /rate/the+dark+knight+2008=4
2023-09-28T20:27:49,256789,GET /rate/the+road+home+1999=3
2023-09-28T20:27:49,299739,GET /rate/beauty+and+the+beast+1991=4
2023-09-28T20:27:49,122427,GET /rate/beyond+borders+2003=4
2023-09-28T20:27:50,234746,GET /rate/purgatory+1999=4
2023-09-28T20:27:50,189284,GET /rate/slam+dance+1987=3
2023-09-28T20:27:51,340200,GET /rate/toy+story+1995=2
2023-09-28T20:27:51,111990,GET /rate/the+human+experience+2008=4
2023-09-28T20:27:51,91938,GET /rate/floating+skyscrapers+2013=3
2023-09-28T20:27:52,332946,GET /rate/the+return+2003=4
2023-09-28T20:27:53,234336,GET /rate/finding+nemo+2003=5
2023-09-28T20:27:53,52757,GET /rate/history+of+postwar+japan+as+told+by+a+bar+hostess+1970=5
2023-09-28T20:27:53,137917,GET /rate/tangled+2010=5
2023-09-28T20:27:53,25909,GET /rate/dont+look+now+were+being+shot+at+1966=3
2023-09-28T20:27:53,318234,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T20:27:53,349986,GET /rate/dumbo+1941=3
2023-09-28T20:27:54,271240,GET /rate/band+of+outsiders+1964=4
2023-09-28T20:27:55,69750,GET /rate/play+it+again_+sam+1972=4
2023-09-28T20:27:55,208755,GET /rate/the+girl+in+the+caf+2005=5
2023-09-28T20:27:56,60531,GET /rate/the+silent+world+1956=2
2023-09-28T20:27:56,333837,GET /rate/zach+galifianakis+live+at+the+purple+onion+2007=4
2023-09-28T20:27:56,137073,GET /rate/peas+at+530+2004=3
2023-09-28T20:27:56,181841,GET /rate/indiana+jones+and+the+temple+of+doom+1984=4
2023-09-28T20:27:57,344934,GET /rate/my+bosss+daughter+2003=1
2023-09-28T20:27:57,258727,GET /rate/ong-bak+the+thai+warrior+2003=4
2023-09-28T20:27:57,25435,GET /rate/the+mask+1994=3
2023-09-28T20:27:57,12704,GET /rate/leave+it+to+beaver+1997=2
2023-09-28T20:27:58,124395,GET /rate/the+avengers+2012=4
2023-09-28T20:27:58,269179,GET /rate/billy+two+hats+1974=3
2023-09-28T20:27:58,338273,GET /rate/spare+parts+2015=3
2023-09-28T20:27:58,61349,GET /rate/10+things+i+hate+about+you+1999=3
2023-09-28T20:27:58,59904,GET /rate/big+hero+6+2014=4
2023-09-28T20:27:58,87272,GET /rate/the+baytown+outlaws+2012=4
2023-09-28T20:27:58,104131,GET /rate/sunset+boulevard+1950=4
2023-09-28T20:27:59,348434,GET /rate/to+die+for+1995=3
2023-09-28T20:28,239713,GET /rate/no+mans+land+2001=4
2023-09-28T20:28,88296,GET /rate/in+vandas+room+2001=3
2023-09-28T20:28,239946,GET /rate/between+the+folds+2008=3
2023-09-28T20:28:01,207742,GET /rate/the+innocent+1993=3
2023-09-28T20:28:01,111835,GET /rate/pigskin+parade+1936=3
2023-09-28T20:28:01,162529,GET /rate/to+the+wonder+2013=2
2023-09-28T20:28:01,319521,GET /rate/bukowski+-+born+into+this+2003=4
2023-09-28T20:28:01,48054,GET /rate/come+and+see+1985=5
2023-09-28T20:28:01,134178,GET /rate/mystery+street+1950=4
2023-09-28T20:28:01,200222,GET /rate/caf+de+flore+2011=3
2023-09-28T20:28:02,114651,GET /rate/peter+pan+1953=4
2023-09-28T20:28:02,277902,GET /rate/oceans+eleven+2001=4
2023-09-28T20:28:02,190623,GET /rate/the+quiller+memorandum+1966=3
2023-09-28T20:28:02,266708,GET /rate/across+the+universe+2007=4
2023-09-28T20:28:03,121818,GET /rate/the+paperboy+2012=4
2023-09-28T20:28:03,59005,GET /rate/trapped+2002=1
2023-09-28T20:28:04,277584,GET /rate/the+mask+1994=3
2023-09-28T20:28:04,120175,GET /rate/outlaw+2007=3
2023-09-28T20:28:04,18972,GET /rate/first+love+2004=3
2023-09-28T20:28:04,143528,GET /rate/fight+club+1999=4
2023-09-28T20:28:04,326856,GET /rate/bill+cosby+himself+1983=4
2023-09-28T20:28:04,180254,GET /rate/mall+girls+2009=5
2023-09-28T20:28:04,336948,GET /rate/ponyo+2008=4
2023-09-28T20:28:05,320927,GET /rate/the+lord+of+the+rings+the+two+towers+2002=5
2023-09-28T20:28:05,316547,GET /rate/raiders+of+the+lost+ark+1981=5
2023-09-28T20:28:05,103736,GET /rate/mother+1996=4
2023-09-28T20:28:05,340680,GET /rate/bushs+brain+2004=2
2023-09-28T20:28:05,70943,GET /rate/the+maze+runner+2014=3
2023-09-28T20:28:06,62162,GET /rate/a+garfield+christmas+special+1987=4
2023-09-28T20:28:06,283035,GET /rate/the+street+with+no+name+1948=4
2023-09-28T20:28:06,33138,GET /rate/dog+pound+2010=4
2023-09-28T20:28:06,114317,GET /rate/rancho+deluxe+1975=4
2023-09-28T20:28:06,40588,GET /rate/insurgent+2015=3
2023-09-28T20:28:07,140639,GET /rate/powder+room+2013=4
2023-09-28T20:28:07,82739,GET /rate/three+men+and+a+cradle+1985=3
2023-09-28T20:28:07,154193,GET /rate/casanova+2005=3
2023-09-28T20:28:07,121652,GET /rate/cinderella+1950=4
2023-09-28T20:28:08,184113,GET /rate/for+the+bible+tells+me+so+2007=4
2023-09-28T20:28:08,159890,GET /rate/goodbye+bafana+2007=4
2023-09-28T20:28:08,322838,GET /rate/the+secret+of+dr.+kildare+1939=4
2023-09-28T20:28:08,296958,GET /rate/rampage+2009=3
2023-09-28T20:28:09,214101,GET /rate/the+patsy+1928=3
2023-09-28T20:28:09,271045,GET /rate/death+of+a+salesman+1985=3
2023-09-28T20:28:09,15673,GET /rate/a+garfield+christmas+special+1987=4
2023-09-28T20:28:09,215471,GET /rate/children+of+heaven+1997=5
2023-09-28T20:28:10,15442,GET /rate/series+7+the+contenders+2001=3
2023-09-28T20:28:11,342633,GET /rate/the+amazing+spider-man+2012=3
2023-09-28T20:28:12,60556,GET /rate/act+da+fool+2010=2
2023-09-28T20:28:12,85748,GET /rate/claras+heart+1988=4
2023-09-28T20:28:13,288523,GET /rate/the+quiet+man+1952=4
2023-09-28T20:28:13,346953,GET /rate/pirates+of+the+caribbean+dead+mans+chest+2006=3
2023-09-28T20:28:13,287033,GET /rate/the+switch+2010=4
2023-09-28T20:28:14,345247,GET /rate/monty+python+and+the+holy+grail+1975=4
2023-09-28T20:28:14,93317,GET /rate/the+ward+2010=2
2023-09-28T20:28:15,294447,GET /rate/being+julia+2004=4
2023-09-28T20:28:15,92134,GET /rate/five+children+and+it+2004=4
2023-09-28T20:28:15,209700,GET /rate/beetlejuice+1988=3
2023-09-28T20:28:15,186919,GET /rate/three+steps+above+heaven+2010=4
2023-09-28T20:28:16,341965,GET /rate/savages+2012=3
2023-09-28T20:28:16,300875,GET /rate/the+man+without+a+past+2002=5
2023-09-28T20:28:16,320519,GET /rate/iron+man+3+2013=3
2023-09-28T20:28:17,10062,GET /rate/cinemania+2002=4
2023-09-28T20:28:17,36603,GET /rate/beetlejuice+1988=4
2023-09-28T20:28:17,93034,GET /rate/wreck-it+ralph+2012=5
2023-09-28T20:28:17,92982,GET /rate/ivan+the+terrible_+part+i+1945=4
2023-09-28T20:28:18,223373,GET /rate/batman+gotham+knight+2008=5
2023-09-28T20:28:18,52611,GET /rate/day+of+the+wacko+2002=4
2023-09-28T20:28:18,105718,GET /rate/despicable+me+2010=5
2023-09-28T20:28:19,274010,GET /rate/varan+the+unbelievable+1962=2
2023-09-28T20:28:19,311260,GET /rate/fantomas+unleashed+1965=3
2023-09-28T20:28:19,253983,GET /rate/the+conversation+1974=4
2023-09-28T20:28:20,131274,GET /rate/article+99+1992=4
2023-09-28T20:28:20,201825,GET /rate/back+to+the+future+1985=5
2023-09-28T20:28:20,117241,GET /rate/expelled+no+intelligence+allowed+2008=3
2023-09-28T20:28:20,181244,GET /rate/the+eagle+has+landed+1976=3
2023-09-28T20:28:21,100433,GET /rate/europa+europa+1990=3
2023-09-28T20:28:21,217645,GET /rate/vengeance+the+story+of+tony+cimo+1986=4
2023-09-28T20:28:22,155233,GET /rate/skeleton+man+2004=4
2023-09-28T20:28:22,35,GET /rate/hotel+reserve+1944=5
2023-09-28T20:28:22,165086,GET /rate/frequency+2000=4
2023-09-28T20:28:24,123526,GET /rate/the+warriors+1979=3
2023-09-28T20:28:24,179697,GET /rate/aliens+1986=5
2023-09-28T20:28:25,1468,GET /rate/one+flew+over+the+cuckoos+nest+1975=5
2023-09-28T20:28:25,315657,GET /rate/timecrimes+2007=4
2023-09-28T20:28:25,88595,GET /rate/blood+out+2011=4
2023-09-28T20:28:26,189932,GET /rate/the+three+musketeers+1973=4
2023-09-28T20:28:26,310549,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=3
2023-09-28T20:28:26,275851,GET /rate/the+harmony+game+2011=2
2023-09-28T20:28:26,54190,GET /rate/seven+up+1964=5
2023-09-28T20:28:26,310369,GET /rate/dumbo+1941=4
2023-09-28T20:28:27,20482,GET /rate/this+is+our+time+2013=3
2023-09-28T20:28:27,85659,GET /rate/food+1993=4
2023-09-28T20:28:27,326500,GET /rate/harry+potter+and+the+philosophers+stone+2001=3
2023-09-28T20:28:27,33240,GET /rate/the+pink+panther+strikes+again+1976=4
2023-09-28T20:28:29,191916,GET /rate/spies+like+us+1985=3
2023-09-28T20:28:30,43299,GET /rate/i+woke+up+early+the+day+i+died+1998=3
2023-09-28T20:28:30,427,GET /rate/mulholland+drive+2001=4
2023-09-28T20:28:31,339660,GET /rate/beauty+and+the+beast+1991=4
2023-09-28T20:28:31,101458,GET /rate/dances+with+wolves+1990=4
2023-09-28T20:28:31,118527,GET /rate/the+bird+with+the+crystal+plumage+1970=3
2023-09-28T20:28:31,91341,GET /rate/the+amazing+spider-man+2+2014=4
2023-09-28T20:28:32,142832,GET /rate/a+very+long+engagement+2004=3
2023-09-28T20:28:32,120684,GET /rate/george+lopez+its+not+me_+its+you+2012=3
2023-09-28T20:28:32,304351,GET /rate/princess+mononoke+1997=4
2023-09-28T20:28:33,325261,GET /rate/god+bless+america+2011=4
2023-09-28T20:28:33,90874,GET /rate/the+road+home+1999=4
2023-09-28T20:28:33,293652,GET /rate/the+harder+they+fall+1956=5
2023-09-28T20:28:34,225751,GET /rate/terminator+salvation+2009=3
2023-09-28T20:28:34,332838,GET /rate/two+rode+together+1961=3
2023-09-28T20:28:35,274866,GET /rate/big+sur+2013=3
2023-09-28T20:28:36,196672,GET /rate/the+client+1994=3
2023-09-28T20:28:36,50796,GET /rate/true+lies+1994=3
2023-09-28T20:28:36,62548,GET /rate/13+rue+madeleine+1947=4
2023-09-28T20:28:36,230249,GET /rate/young+sherlock+holmes+1985=4
2023-09-28T20:28:37,162861,GET /rate/first+blood+1982=2
2023-09-28T20:28:38,304735,GET /rate/the+hunt+2012=4
2023-09-28T20:28:38,92702,GET /rate/its+a+bird+1930=3
2023-09-28T20:28:38,174155,GET /rate/springsteen++i+2013=2
2023-09-28T20:28:39,278412,GET /rate/seven+samurai+1954=4
2023-09-28T20:28:39,218356,GET /rate/on+the+beach+2000=5
2023-09-28T20:28:40,127840,GET /rate/baby+doll+1956=4
2023-09-28T20:28:41,154408,GET /rate/the+godfather+1972=4
2023-09-28T20:28:41,344953,GET /rate/dr.+no+1962=4
2023-09-28T20:28:41,294092,GET /rate/raiders+of+the+lost+ark+1981=5
2023-09-28T20:28:42,262707,GET /rate/ghostbusters+1984=4
2023-09-28T20:28:42,15938,GET /rate/why+not+me+1999=4
2023-09-28T20:28:42,1247,GET /rate/caesar+must+die+2012=3
2023-09-28T20:28:43,262354,GET /rate/the+lion+king+1+2004=3
2023-09-28T20:28:43,45919,GET /rate/dumbo+1941=5
2023-09-28T20:28:43,276907,GET /rate/pirates+of+the+caribbean+on+stranger+tides+2011=3
2023-09-28T20:28:45,149494,GET /rate/the+american+friend+1977=3
2023-09-28T20:28:47,318012,GET /rate/constantine+2005=4
2023-09-28T20:28:47,33147,GET /rate/marriage+italian+style+1964=3
2023-09-28T20:28:47,4278,GET /rate/the+elementary+particles+2006=4
2023-09-28T20:28:48,52625,GET /rate/dark+mirror+2007=4
2023-09-28T20:28:49,142910,GET /rate/stalag+17+1953=4
2023-09-28T20:28:49,162743,GET /rate/x-men+first+class+2011=4
2023-09-28T20:28:50,40055,GET /rate/garfield+gets+real+2007=4
2023-09-28T20:28:51,131384,GET /rate/the+gods+must+be+crazy+1980=4
2023-09-28T20:28:52,258929,GET /rate/pumzi+2009=4
2023-09-28T20:28:52,329630,GET /rate/the+beast+of+war+1988=3
2023-09-28T20:28:53,294133,GET /rate/gone+girl+2014=4
2023-09-28T20:28:53,58400,GET /rate/on+the+silver+globe+1988=3
2023-09-28T20:28:53,306399,GET /rate/jcvd+2008=4
2023-09-28T20:28:53,235699,GET /rate/monty+python+and+the+holy+grail+1975=3
2023-09-28T20:28:54,145896,GET /rate/forrest+gump+1994=3
2023-09-28T20:28:55,91165,GET /rate/payback+1999=3
2023-09-28T20:28:55,127581,GET /rate/stories+we+tell+2012=4
2023-09-28T20:28:56,342307,GET /rate/die+hard+1988=3
2023-09-28T20:28:56,154168,GET /rate/get+well+soon+2001=3
2023-09-28T20:28:57,307839,GET /rate/stray+dog+1949=4
2023-09-28T20:28:57,274717,GET /rate/dallas+buyers+club+2013=4
2023-09-28T20:28:58,4277,GET /rate/inglourious+basterds+2009=5
2023-09-28T20:28:58,288973,GET /rate/the+good+life+2007=3
2023-09-28T20:28:58,124511,GET /rate/chicken+little+2005=3
2023-09-28T20:28:58,331834,GET /rate/the+wolf+of+wall+street+2013=4
2023-09-28T20:28:58,334216,GET /rate/heaven+knows_+mr.+allison+1957=3
2023-09-28T20:28:58,84578,GET /rate/seventh+son+2014=3
2023-09-28T20:28:59,300367,GET /rate/sweet+bird+of+youth+1962=4
2023-09-28T20:28:59,336008,GET /rate/show+2003=4
2023-09-28T20:28:59,168611,GET /rate/resurrect+dead+the+mystery+of+the+toynbee+tiles+2011=3
2023-09-28T20:28:59,172538,GET /rate/frozen+fever+2015=3
2023-09-28T20:29,173838,GET /rate/gladiator+2000=4
2023-09-28T20:29,350038,GET /rate/dark+shadows+2012=4
2023-09-28T20:29,90488,GET /rate/total+recall+1990=4
2023-09-28T20:29,317215,GET /rate/the+mask+1994=3
2023-09-28T20:29:01,227592,GET /rate/the+decameron+1971=4
2023-09-28T20:29:01,298745,GET /rate/paradise+1982=4
2023-09-28T20:29:01,182392,GET /rate/the+sound+of+music+1965=3
2023-09-28T20:29:01,181077,GET /rate/the+shawshank+redemption+1994=4
2023-09-28T20:29:02,340947,GET /rate/blood+of+redemption+2013=3
2023-09-28T20:29:02,95968,GET /rate/assault+on+precinct+13+2005=4
2023-09-28T20:29:02,182370,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=4
2023-09-28T20:29:02,60940,GET /rate/garbage+warrior+2007=4
2023-09-28T20:29:03,326608,GET /rate/bluebeard+2009=4
2023-09-28T20:29:03,195388,GET /rate/one+flew+over+the+cuckoos+nest+1975=5
2023-09-28T20:29:03,165092,GET /rate/dark+eyes+1987=5
2023-09-28T20:29:03,299526,GET /rate/pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003=3
2023-09-28T20:29:05,63833,GET /rate/titanic+1997=4
2023-09-28T20:29:05,256978,GET /rate/blade+runner+1982=4
2023-09-28T20:29:05,351357,GET /rate/look_+up+in+the+sky+the+amazing+story+of+superman+2006=3
2023-09-28T20:29:05,148278,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=4
2023-09-28T20:29:06,344619,GET /rate/cinderella+man+2005=4
2023-09-28T20:29:06,240867,GET /rate/high+school+high+1996=2
2023-09-28T20:29:06,139192,GET /rate/restless+2011=5
2023-09-28T20:29:07,208015,GET /rate/tipping+the+velvet+2002=5
2023-09-28T20:29:07,6740,GET /rate/vincent+1982=4
2023-09-28T20:29:07,236884,GET /rate/elevator+girl+2010=4
2023-09-28T20:29:08,315492,GET /rate/gandhi+1982=3
2023-09-28T20:29:08,60460,GET /rate/airplane+1980=3
2023-09-28T20:29:08,83498,GET /rate/first+blood+1982=3
2023-09-28T20:29:10,270076,GET /rate/easy+money+ii+2012=4
2023-09-28T20:29:10,3828,GET /rate/dumbo+1941=5
2023-09-28T20:29:10,33634,GET /rate/the+name+of+the+rose+1986=5
2023-09-28T20:29:10,334547,GET /rate/accident+1967=4
2023-09-28T20:29:10,59770,GET /rate/persepolis+2007=5
2023-09-28T20:29:11,198117,GET /rate/from+within+2009=4
2023-09-28T20:29:13,240605,GET /rate/state+of+play+2009=4
2023-09-28T20:29:13,133242,GET /rate/alice+in+wonderland+1999=4
2023-09-28T20:29:13,127788,GET /rate/them+1954=5
2023-09-28T20:29:13,128190,GET /rate/pontypool+2009=3
2023-09-28T20:29:13,32467,GET /rate/a+prayer+for+the+dying+1987=3
2023-09-28T20:29:13,43261,GET /rate/the+public+eye+1992=3
2023-09-28T20:29:14,129450,GET /rate/an+invisible+sign+2010=3
2023-09-28T20:29:14,214912,GET /rate/angel+eyes+2001=3
2023-09-28T20:29:14,73579,GET /rate/inception+2010=3
2023-09-28T20:29:14,336335,GET /rate/back+to+the+future+1985=4
2023-09-28T20:29:15,174266,GET /rate/the+kid+1921=4
2023-09-28T20:29:15,247642,GET /rate/in+a+world...+2013=4
2023-09-28T20:29:15,9095,GET /rate/dumb+and+dumber+to+2014=4
2023-09-28T20:29:15,155143,GET /rate/the+noahs+ark+principle+1984=4
2023-09-28T20:29:16,210511,GET /rate/purge+2012=3
2023-09-28T20:29:16,337875,GET /rate/that+naughty+girl+1956=3
2023-09-28T20:29:16,278797,GET /rate/bolt+2008=3
2023-09-28T20:29:16,112056,GET /rate/beauty+and+the+beast+1991=3
2023-09-28T20:29:17,221652,GET /rate/pulp+fiction+1994=5
2023-09-28T20:29:17,236188,GET /rate/the+police+serve+the+citizens+1973=3
2023-09-28T20:29:17,268428,GET /rate/breakfast+at+tiffanys+1961=4
2023-09-28T20:29:18,101416,GET /rate/wanda+1970=4
2023-09-28T20:29:18,209646,GET /rate/antichrist+2009=2
2023-09-28T20:29:20,143340,GET /rate/gangs+of+new+york+2002=2
2023-09-28T20:29:20,298459,GET /rate/the+princess+diaries+2001=4
2023-09-28T20:29:20,321336,GET /rate/headhunters+2011=4
2023-09-28T20:29:20,144485,GET /rate/babes+in+toyland+1934=3
2023-09-28T20:29:20,280177,GET /rate/echelon+conspiracy+2009=5
2023-09-28T20:29:21,272564,GET /rate/society+1989=4
2023-09-28T20:29:22,223133,GET /rate/my+neighbor+totoro+1988=4
2023-09-28T20:29:22,237991,GET /rate/s.w.a.t.+firefight+2011=4
2023-09-28T20:29:22,48808,GET /rate/the+green+mile+1999=5
2023-09-28T20:29:23,343291,GET /rate/last+hurrah+for+chivalry+1979=3
2023-09-28T20:29:24,324601,GET /rate/yes+man+2008=4
2023-09-28T20:29:24,29336,GET /rate/call+her+savage+1932=3
2023-09-28T20:29:26,97979,GET /rate/the+cell+2000=3
2023-09-28T20:29:26,249482,GET /rate/indiana+jones+and+the+last+crusade+1989=3
2023-09-28T20:29:26,100811,GET /rate/walle+2008=4
2023-09-28T20:29:26,81517,GET /rate/how+to+train+your+dragon+2+2014=4
2023-09-28T20:29:27,323594,GET /rate/cinderella+2015=4
2023-09-28T20:29:27,319293,GET /rate/inside+llewyn+davis+2013=3
2023-09-28T20:29:27,311631,GET /rate/moliere+2007=4
2023-09-28T20:29:27,137142,GET /rate/how+wang-fo+was+saved+1987=3
2023-09-28T20:29:27,313708,GET /rate/appleseed+alpha+2014=4
2023-09-28T20:29:27,331120,GET /rate/the+time+and+patience+1994=5
2023-09-28T20:29:27,161707,GET /rate/thieves+like+us+1974=3
2023-09-28T20:29:28,3481,GET /rate/a+pain+in+the+ass+2008=3
2023-09-28T20:29:29,206730,GET /rate/tightrope+1984=4
2023-09-28T20:29:29,158806,GET /rate/new+york+in+the+50s+2001=3
2023-09-28T20:29:29,178631,GET /rate/the+chipmunk+adventure+1987=3
2023-09-28T20:29:29,100019,GET /rate/national+theatre+live+frankenstein+2011=4
2023-09-28T20:29:30,193221,GET /rate/airplane+1980=2
2023-09-28T20:29:30,345505,GET /rate/edge+2010=4
2023-09-28T20:29:30,245187,GET /rate/sky+murder+1940=4
2023-09-28T20:29:31,253307,GET /rate/inception+2010=5
2023-09-28T20:29:32,296223,GET /rate/one_+two_+three_+sun+1993=3
2023-09-28T20:29:33,203044,GET /rate/airplane+1980=4
2023-09-28T20:29:33,98546,GET /rate/elina+as+if+i+wasnt+there+2003=4
2023-09-28T20:29:33,304875,GET /rate/toy+story+1995=4
2023-09-28T20:29:33,244773,GET /rate/bad+girl+1931=3
2023-09-28T20:29:33,106618,GET /rate/inglourious+basterds+2009=2
2023-09-28T20:29:33,332631,GET /rate/the+best+of+everything+1959=4
2023-09-28T20:29:34,259307,GET /rate/firestarter+1984=3
2023-09-28T20:29:34,143333,GET /rate/spider-man+2002=4
2023-09-28T20:29:34,84070,GET /rate/nativity+2+danger+in+the+manger+2012=4
2023-09-28T20:29:34,309562,GET /rate/supernova+2005=4
2023-09-28T20:29:34,331793,GET /rate/great+expectations+1946=4
2023-09-28T20:29:35,174727,GET /rate/a+taxing+woman+1987=4
2023-09-28T20:29:35,245643,GET /rate/gladiator+1992+1992=4
2023-09-28T20:29:37,348538,GET /rate/the+dark+knight+rises+2012=4
2023-09-28T20:29:38,301254,GET /rate/the+lion+king+1994=5
2023-09-28T20:29:38,50264,GET /rate/the+lord+of+the+rings+the+two+towers+2002=4
2023-09-28T20:29:39,117020,GET /rate/we+are+young.+we+are+strong.+2014=4
2023-09-28T20:29:39,303628,GET /rate/how+to+train+your+dragon+2010=4
2023-09-28T20:29:39,196077,GET /rate/i+cant+sleep+1994=4
2023-09-28T20:29:39,47664,GET /rate/scary+movie+4+2006=3
2023-09-28T20:29:39,223170,GET /rate/angels+sing+2013=3
2023-09-28T20:29:40,35077,GET /rate/the+godfather+1972=3
2023-09-28T20:29:40,308542,GET /rate/nausica+of+the+valley+of+the+wind+1984=4
2023-09-28T20:29:40,19809,GET /rate/red+cliff+part+ii+2009=4
2023-09-28T20:29:40,4441,GET /rate/the+lost+world+1925=4
2023-09-28T20:29:40,50351,GET /rate/terminator+2+judgment+day+1991=5
2023-09-28T20:29:41,202469,GET /rate/the+golem+how+he+came+into+the+world+1920=4
2023-09-28T20:29:41,190127,GET /rate/it+follows+2015=5
2023-09-28T20:29:41,240572,GET /rate/deadbolt+1992=4
2023-09-28T20:29:41,329655,GET /rate/the+fifth+element+1997=4
2023-09-28T20:29:41,261698,GET /rate/duel+1972=3
2023-09-28T20:29:42,219596,GET /rate/the+third+man+1949=4
2023-09-28T20:29:42,191487,GET /rate/princess+mononoke+1997=3
2023-09-28T20:29:42,84217,GET /rate/addams+family+values+1993=2
2023-09-28T20:29:43,56811,GET /rate/pirates+of+the+caribbean+on+stranger+tides+2011=3
2023-09-28T20:29:43,57121,GET /rate/love+valour+compassion+1997=5
2023-09-28T20:29:43,167518,GET /rate/star+trek+nemesis+2002=2
2023-09-28T20:29:43,262852,GET /rate/snow+white+and+the+seven+dwarfs+1937=4
2023-09-28T20:29:44,86863,GET /rate/the+city+dark+2012=4
2023-09-28T20:29:44,166598,GET /rate/are+you+listening+1932=3
2023-09-28T20:29:44,189091,GET /rate/monty+python+and+the+holy+grail+1975=3
2023-09-28T20:29:44,222603,GET /rate/se7en+1995=4
2023-09-28T20:29:44,301932,GET /rate/e.t.+the+extra-terrestrial+1982=3
2023-09-28T20:29:45,281666,GET /rate/cashback+2006=4
2023-09-28T20:29:46,296985,GET /rate/kovat+miehet+1999=3
2023-09-28T20:29:46,329433,GET /rate/running+out+of+time+1999=3
2023-09-28T20:29:46,103785,GET /rate/the+world+according+to+ion+b.+2009=4
2023-09-28T20:29:47,225581,GET /rate/the+matrix+1999=5
2023-09-28T20:29:47,55201,GET /rate/hollywood+between+paranoia+and+sci-fi.+the+power+of+myth+2011=5
2023-09-28T20:29:48,245594,GET /rate/howls+moving+castle+2004=4
2023-09-28T20:29:49,98550,GET /rate/romeo+and+juliet+1936=3
2023-09-28T20:29:49,76783,GET /rate/scarface+1983=5
2023-09-28T20:29:49,350271,GET /rate/daisy+kenyon+1947=3
2023-09-28T20:29:49,87544,GET /rate/howls+moving+castle+2004=4
2023-09-28T20:29:50,140366,GET /rate/our+folks+1967=5
2023-09-28T20:29:50,202791,GET /rate/the+great+dictator+1940=5
2023-09-28T20:29:50,112610,GET /rate/star+wars+episode+iii+-+revenge+of+the+sith+2005=4
2023-09-28T20:29:51,246499,GET /rate/beau+brummell+this+charming+man+2006=3
2023-09-28T20:29:51,159562,GET /rate/star+wars+1977=4
2023-09-28T20:29:51,21775,GET /rate/ice+age+the+meltdown+2006=4
2023-09-28T20:29:51,86503,GET /rate/ponyo+2008=4
2023-09-28T20:29:51,230992,GET /rate/pocket+money+1972=4
2023-09-28T20:29:51,213833,GET /rate/the+black+camel+1931=4
2023-09-28T20:29:51,259636,GET /rate/interstellar+2014=3
2023-09-28T20:29:53,236008,GET /rate/the+pink+panther+1963=3
2023-09-28T20:29:54,341948,GET /rate/the+paleface+1948=4
