2023-09-28T22:42:05,174733,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=4
2023-09-28T22:42:05,345565,GET /rate/the+mad+adventures+of+rabbi+jacob+1973=3
2023-09-28T22:42:05,192565,GET /rate/my+blue+heaven+1950=3
2023-09-28T22:42:05,276051,GET /rate/the+untouchables+1987=3
2023-09-28T22:42:06,286049,GET /rate/disorganized+crime+1989=4
2023-09-28T22:42:06,25396,GET /rate/i_+robot+2004=3
2023-09-28T22:42:06,213259,GET /rate/concepcin+arenal_+la+visitadora+de+crceles+2012=4
2023-09-28T22:42:06,58309,GET /rate/one+flew+over+the+cuckoos+nest+1975=4
2023-09-28T22:42:06,48541,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=3
2023-09-28T22:42:06,22689,GET /rate/brother+2+2000=4
2023-09-28T22:42:07,142287,GET /rate/se7en+1995=5
2023-09-28T22:42:07,115153,GET /rate/whiplash+2014=3
2023-09-28T22:42:08,81569,GET /rate/vidocq+2001=5
2023-09-28T22:42:09,25034,GET /rate/sperseks+2004=5
2023-09-28T22:42:09,100156,GET /rate/the+great+debaters+2007=3
2023-09-28T22:42:09,334239,GET /rate/maleficent+2014=4
2023-09-28T22:42:09,73794,GET /rate/kaleidoscope+1966=4
2023-09-28T22:42:10,199031,GET /rate/the+rocky+horror+picture+show+1975=3
2023-09-28T22:42:10,343942,GET /rate/birdman+of+alcatraz+1962=4
2023-09-28T22:42:11,101227,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-09-28T22:42:11,279777,GET /rate/whisper+of+the+heart+1995=4
2023-09-28T22:42:11,268495,GET /rate/bill++teds+excellent+adventure+1989=4
2023-09-28T22:42:12,92717,GET /rate/the+pink+panther+2006=2
2023-09-28T22:42:12,148746,GET /rate/seems+like+old+times+1980=5
2023-09-28T22:42:12,275222,GET /rate/dream+demon+1988=4
2023-09-28T22:42:13,277050,GET /rate/how+the+west+was+won+1962=5
2023-09-28T22:42:13,50415,GET /rate/the+great+race+1965=2
2023-09-28T22:42:13,148307,GET /rate/ultraman+1967=3
2023-09-28T22:42:13,150003,GET /rate/street+people+1976=3
2023-09-28T22:42:13,187137,GET /rate/catch+me+if+you+can+2002=4
2023-09-28T22:42:14,116334,GET /rate/little+big+man+1970=5
2023-09-28T22:42:15,228212,GET /rate/taxi+1998=4
2023-09-28T22:42:15,299155,GET /rate/kikis+delivery+service+1989=3
2023-09-28T22:42:15,135014,GET /rate/moby+dick+1956=4
2023-09-28T22:42:16,98481,GET /rate/dumbo+1941=4
2023-09-28T22:42:16,183325,GET /rate/dial+m+for+murder+1954=4
2023-09-28T22:42:16,63626,GET /rate/cookies+fortune+1999=4
2023-09-28T22:42:17,88967,GET /rate/before+the+revolution+1964=4
2023-09-28T22:42:17,307093,GET /rate/toy+story+1995=4
2023-09-28T22:42:17,1804,GET /rate/ong-bak+the+thai+warrior+2003=4
2023-09-28T22:42:18,168664,GET /rate/kes+1969=3
2023-09-28T22:42:18,316291,GET /rate/the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005=4
2023-09-28T22:42:18,1594,GET /rate/beerfest+2006=2
2023-09-28T22:42:18,215380,GET /rate/cinema+komunisto+2010=3
2023-09-28T22:42:18,254948,GET /rate/monty+python+live+at+the+hollywood+bowl+1982=3
2023-09-28T22:42:19,41602,GET /rate/braveheart+1995=5
2023-09-28T22:42:19,289176,GET /rate/dragon+ball+z+broly+-+the+legendary+super+saiyan+1993=4
2023-09-28T22:42:19,139674,GET /rate/my+girlfriend+is+an+agent+2009=3
2023-09-28T22:42:19,36756,GET /rate/princess+mononoke+1997=4
2023-09-28T22:42:19,124835,GET /rate/guardians+of+the+galaxy+2014=4
2023-09-28T22:42:19,60387,GET /rate/toy+story+1995=3
2023-09-28T22:42:19,180878,GET /rate/total+recall+1990=5
2023-09-28T22:42:19,299591,GET /rate/arguing+the+world+1998=3
2023-09-28T22:42:19,87997,GET /rate/forever+2006=3
2023-09-28T22:42:19,297310,GET /rate/the+shawshank+redemption+1994=3
2023-09-28T22:42:20,253353,GET /rate/the+land+before+time+xii+the+great+day+of+the+flyers+2006=3
2023-09-28T22:42:20,96275,GET /rate/exiles+2004=3
2023-09-28T22:42:21,348986,GET /rate/harry+potter+and+the+philosophers+stone+2001=3
2023-09-28T22:42:21,224076,GET /rate/toy+story+3+2010=2
2023-09-28T22:42:22,20395,GET /rate/magic+magic+2013=3
2023-09-28T22:42:23,40343,GET /rate/the+uninvited+1996=3
2023-09-28T22:42:23,288568,GET /rate/master+and+commander+the+far+side+of+the+world+2003=4
2023-09-28T22:42:23,78251,GET /rate/12+years+a+slave+2013=4
2023-09-28T22:42:23,3549,GET /rate/paris+blues+1961=3
2023-09-28T22:42:23,250179,GET /rate/endless+love+2014=5
2023-09-28T22:42:23,230223,GET /rate/sin+city+2005=4
2023-09-28T22:42:23,128965,GET /rate/junior+1994=3
2023-09-28T22:42:23,91052,GET /rate/mrs+palfrey+at+the+claremont+2005=4
2023-09-28T22:42:24,271882,GET /rate/castle+in+the+sky+1986=3
2023-09-28T22:42:24,37309,GET /rate/the+pink+panther+strikes+again+1976=5
2023-09-28T22:42:25,245319,GET /rate/toy+story+1995=3
2023-09-28T22:42:25,335451,GET /rate/man+of+aran+1934=4
2023-09-28T22:42:25,221502,GET /rate/unconquered+1947=4
2023-09-28T22:42:26,184388,GET /rate/pollock+2000=3
2023-09-28T22:42:26,329688,GET /rate/interstellar+2014=5
2023-09-28T22:42:26,49495,GET /rate/dreamscape+1984=3
2023-09-28T22:42:27,322397,GET /rate/disconnect+2012=4
2023-09-28T22:42:27,74827,GET /rate/walle+2008=5
2023-09-28T22:42:27,263330,GET /rate/serenity+2005=4
2023-09-28T22:42:28,34639,GET /rate/cose+da+pazzi+2005=3
2023-09-28T22:42:29,84674,GET /rate/sunrise+a+song+of+two+humans+1927=4
2023-09-28T22:42:30,8150,GET /rate/the+unspeakable+act+2012=4
2023-09-28T22:42:30,240758,GET /rate/apollo+13+1995=5
2023-09-28T22:42:30,287241,GET /rate/the+journey+1992=4
2023-09-28T22:42:31,299032,GET /rate/the+ice+house+1997=4
2023-09-28T22:42:31,195855,GET /rate/hairspray+2007=3
2023-09-28T22:42:31,212982,GET /rate/red+dust+1932=3
2023-09-28T22:42:31,98505,GET /rate/gladiator+2000=5
2023-09-28T22:42:32,17729,GET /rate/one+hundred+and+one+dalmatians+1961=4
2023-09-28T22:42:32,210860,GET /rate/constantine+2005=3
2023-09-28T22:42:32,347212,GET /rate/fire-eater+1998=4
2023-09-28T22:42:32,246904,GET /rate/born+romantic+2000=4
2023-09-28T22:42:32,60079,GET /rate/the+lion+king+1994=3
2023-09-28T22:42:33,161203,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=4
2023-09-28T22:42:34,143972,GET /rate/toy+story+1995=3
2023-09-28T22:42:34,14180,GET /rate/reservoir+dogs+1992=4
2023-09-28T22:42:35,5538,GET /rate/behind+blue+skies+2010=4
2023-09-28T22:42:35,291408,GET /rate/tracers+2015=3
2023-09-28T22:42:35,37517,GET /rate/night+of+the+living+dead+1968=3
2023-09-28T22:42:36,206629,GET /rate/resurrecting+the+champ+2007=4
2023-09-28T22:42:36,17321,GET /rate/at+berkeley+2013=4
2023-09-28T22:42:37,42755,GET /rate/somebody+up+there+likes+me+1956=4
2023-09-28T22:42:37,108567,GET /rate/the+chronic les+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005=4
2023-09-28T22:42:37,137997,GET /rate/reds+dream+1987=4
2023-09-28T22:42:39,86755,GET /rate/trust+2010=3
2023-09-28T22:42:40,217986,GET /rate/edge+of+darkness+2010=3
2023-09-28T22:42:40,198668,GET /rate/roleplay+2010=3
2023-09-28T22:42:42,143883,GET /rate/raiders+of+the+lost+ark+1981=4
2023-09-28T22:42:43,283919,GET /rate/seventh+son+2014=4
2023-09-28T22:42:43,306785,GET /rate/a+better+way+to+die+2000=3
2023-09-28T22:42:43,38610,GET /rate/castle+in+the+sky+1986=5
2023-09-28T22:42:43,168418,GET /rate/tightrope+1984=2
2023-09-28T22:42:44,102638,GET /rate/holiday+1938=4
2023-09-28T22:42:44,45268,GET /rate/wreck-it+ralph+2012=5
2023-09-28T22:42:44,125715,GET /rate/a-haunting+we+will+go+1942=3
2023-09-28T22:42:44,266603,GET /rate/dragon+ball+z+broly+-+the+legendary+super+saiyan+1993=3
2023-09-28T22:42:44,205717,GET /rate/real+life+1979=4
2023-09-28T22:42:45,125593,GET /rate/yossi+2012=3
2023-09-28T22:42:45,300322,GET /rate/maleficent+2014=4
2023-09-28T22:42:46,39466,GET /rate/fade+to+black+2004=3
2023-09-28T22:42:46,157119,GET /rate/tyson+2008=4
2023-09-28T22:42:46,160900,GET /rate/toy+story+2+1999=4
2023-09-28T22:42:46,64999,GET /rate/precious+2009=4
2023-09-28T22:42:47,311607,GET /rate/spider-man+2002=3
2023-09-28T22:42:48,56401,GET /rate/how+to+seduce+difficult+women+2009=3
2023-09-28T22:42:48,85010,GET /rate/monsters_+inc.+2001=4
2023-09-28T22:42:48,47705,GET /rate/house+of+flying+daggers+2004=4
2023-09-28T22:42:48,342211,GET /rate/forrest+gump+1994=4
2023-09-28T22:42:49,219550,GET /rate/dinner+at+eight+1933=4
2023-09-28T22:42:49,112912,GET /rate/shrek+2001=4
2023-09-28T22:42:50,49057,GET /rate/big+hero+6+2014=3
2023-09-28T22:42:50,48651,GET /rate/the+magnetic+monster+1953=3
2023-09-28T22:42:51,139958,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=3
2023-09-28T22:42:51,171917,GET /rate/kingsman+the+secret+service+2015=4
2023-09-28T22:42:51,55146,GET /rate/junior+bonner+1972=3
2023-09-28T22:42:51,307111,GET /rate/the+mudlark+1950=4
2023-09-28T22:42:52,265297,GET /rate/a+tale+of+two+sisters+2003=4
2023-09-28T22:42:52,183978,GET /rate/princess+mononoke+1997=4
2023-09-28T22:42:52,8927,GET /rate/starship+troopers+1997=4
2023-09-28T22:42:52,214636,GET /rate/the+last+waltz+1978=5
2023-09-28T22:42:53,132870,GET /rate/bolt+2008=4
2023-09-28T22:42:53,64471,GET /rate/fat+kid+rules+the+world+2012=3
2023-09-28T22:42:53,239848,GET /rate/spider-man+3+2007=4
2023-09-28T22:42:53,54385,GET /rate/day+watch+2006=3
2023-09-28T22:42:54,102049,GET /rate/fort+apache+1948=4
2023-09-28T22:42:54,146403,GET /rate/solo+2013=3
2023-09-28T22:42:54,327222,GET /rate/crime+spree+2003=3
2023-09-28T22:42:54,224272,GET /rate/monsters_+inc.+2001=3
2023-09-28T22:42:55,11247,GET /rate/blade+runner+1982=4
2023-09-28T22:42:55,202101,GET /rate/the+lord+of+the+rings+the+two+towers+2002=5
2023-09-28T22:42:56,340272,GET /rate/time+masters+1982=4
2023-09-28T22:42:56,188918,GET /rate/the+cloud-capped+star+1960=4
2023-09-28T22:42:56,212066,GET /rate/se7en+1995=3
2023-09-28T22:42:57,199350,GET /rate/chinaman+2005=4
2023-09-28T22:42:57,57249,GET /rate/bad+taste+1987=4
2023-09-28T22:42:57,285023,GET /rate/persona+1966=5
2023-09-28T22:42:57,71714,GET /rate/boys+2014=3
2023-09-28T22:42:58,84619,GET /rate/blind+chance+1987=4
2023-09-28T22:42:58,109750,GET /rate/the+babysitters+2007=3
2023-09-28T22:42:59,163257,GET /rate/fahrenheit+451+1966=4
2023-09-28T22:42:59,115819,GET /rate/peter+pan+1953=5
2023-09-28T22:42:59,300372,GET /rate/girls+just+want+to+have+fun+1985=3
2023-09-28T22:43,87497,GET /rate/the+wind+will+carry+us+1999=5
2023-09-28T22:43,47006,GET /rate/the+secret+world+of+arrietty+2010=5
2023-09-28T22:43,275047,GET /rate/scarface+1983=4
2023-09-28T22:43:01,213257,GET /rate/colors+1988=3
2023-09-28T22:43:02,215714,GET /rate/pirates+of+the+caribbean+on+stranger+tides+2011=5
2023-09-28T22:43:02,271872,GET /rate/blade+runner+1982=4
2023-09-28T22:43:02,227313,GET /rate/a+world+apart+1988=4
2023-09-28T22:43:03,136420,GET /rate/antwone+fisher+2002=4
2023-09-28T22:43:03,306021,GET /rate/the+furies+1950=4
2023-09-28T22:43:03,28675,GET /rate/die+hard+1988=3
2023-09-28T22:43:04,16993,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T22:43:04,198774,GET /rate/game+change+2012=4
2023-09-28T22:43:05,316429,GET /rate/comet+in+moominland+1992=4
2023-09-28T22:43:06,228859,GET /rate/mon+paradis+-+der+winterpalast+2001=4
2023-09-28T22:43:06,237915,GET /rate/the+loyal+47+ronin+1958=3
2023-09-28T22:43:06,53976,GET /rate/east+palace+west+palace+1996=4
2023-09-28T22:43:06,37519,GET /rate/ong-bak+the+thai+warrior+2003=4
2023-09-28T22:43:07,101836,GET /rate/foolish+wives+1922=4
2023-09-28T22:43:07,4028,GET /rate/the+legend+of+the+swordsman+1992=3
2023-09-28T22:43:07,18452,GET /rate/the+truman+show+1998=4
2023-09-28T22:43:07,67585,GET /rate/monty+python+and+the+holy+grail+1975=5
2023-09-28T22:43:07,263634,GET /rate/toy+story+2+1999=4
2023-09-28T22:43:09,341992,GET /rate/roma+1972=4
2023-09-28T22:43:09,9039,GET /rate/wild+zero+1999=3
2023-09-28T22:43:09,33952,GET /rate/hick+2011=3
2023-09-28T22:43:10,88960,GET /rate/nacho+libre+2006=3
2023-09-28T22:43:10,33692,GET /rate/spirited+away+2001=4
2023-09-28T22:43:10,331003,GET /rate/despicable+me+2010=4
2023-09-28T22:43:11,25731,GET /rate/snowpiercer+2013=4
2023-09-28T22:43:11,34269,GET /rate/in+old+chicago+1937=3
2023-09-28T22:43:11,21334,GET /rate/terminator+2+judgment+day+1991=5
2023-09-28T22:43:12,249565,GET /rate/common+threads+stories+from+the+quilt+1989=3
2023-09-28T22:43:12,303980,GET /rate/the+town+2010=4
2023-09-28T22:43:13,28278,GET /rate/i+will+follow+you+into+the+dark+2012=3
2023-09-28T22:43:13,183810,GET /rate/the+judge+and+the+assassin+1976=3
2023-09-28T22:43:13,333731,GET /rate/picture+bride+1995=3
2023-09-28T22:43:13,146948,GET /rate/the+beast+of+war+1988=3
2023-09-28T22:43:13,239550,GET /rate/the+palm+beach+story+1942=3
2023-09-28T22:43:14,28916,GET /rate/miss+minoes+2001=4
2023-09-28T22:43:14,227266,GET /rate/the+perfect+circle+1997=4
2023-09-28T22:43:14,162647,GET /rate/the+beat+that+my+heart+skipped+2005=3
2023-09-28T22:43:14,51508,GET /rate/the+strange+case+of+dr.+jekyll+and+mr.+hyde+1968=3
2023-09-28T22:43:15,217440,GET /rate/20+feet+from+stardom+2013=4
2023-09-28T22:43:15,288520,GET /rate/the+dark+knight+rises+2012=4
2023-09-28T22:43:15,50694,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=4
2023-09-28T22:43:15,87678,GET /rate/the+day+the+earth+stood+still+1951=4
2023-09-28T22:43:15,65051,GET /rate/monty+python+and+the+holy+grail+1975=5
2023-09-28T22:43:15,260040,GET /rate/leon+the+professional+1994=4
2023-09-28T22:43:16,323840,GET /rate/fidel+the+untold+story+2001=4
2023-09-28T22:43:16,270079,GET /rate/ratatouille+2007=3
2023-09-28T22:43:16,80239,GET /rate/the+shawshank+redemption+1994=4
2023-09-28T22:43:17,82366,GET /rate/hell+is+sold+out+1951=4
2023-09-28T22:43:17,152557,GET /rate/whale+rider+2003=4
2023-09-28T22:43:17,48671,GET /rate/cloudy+with+a+chance+of+meatballs+2+2013=4
2023-09-28T22:43:18,161825,GET /rate/the+beach+boys+an+american+family+2000=4
2023-09-28T22:43:18,278310,GET /rate/arsenic+and+old+lace+1944=4
2023-09-28T22:43:18,129091,GET /rate/contract+killer+1998=2
2023-09-28T22:43:18,91712,GET /rate/the+miracle+of+bern+2003=3
2023-09-28T22:43:18,102147,GET /rate/drunken+angel+1948=4
2023-09-28T22:43:19,333901,GET /rate/marie+antoinette+1938=4
2023-09-28T22:43:19,226967,GET /rate/the+man+who+laughs+2012=3
2023-09-28T22:43:19,303055,GET /rate/girls+just+want+to+have+fun+1985=3
2023-09-28T22:43:19,234217,GET /rate/le+deuxime+souffle+1966=3
2023-09-28T22:43:19,127961,GET /rate/alone+in+the+wilderness+2004=4
2023-09-28T22:43:19,109462,GET /rate/gods+and+monsters+1998=4
2023-09-28T22:43:19,141811,GET /rate/the+longest+yard+1974=4
2023-09-28T22:43:20,263011,GET /rate/the+gypsy+moths+1969=3
2023-09-28T22:43:20,344759,GET /rate/how+to+train+your+dragon+2+2014=4
2023-09-28T22:43:20,36886,GET /rate/the+nomi+song+2004=3
2023-09-28T22:43:21,55506,GET /rate/mona+lisa+1986=4
2023-09-28T22:43:21,179482,GET /rate/the+art+of+war+ii+betrayal+2008=5
2023-09-28T22:43:21,313011,GET /rate/with+friends+like+these...+1998=3
2023-09-28T22:43:21,179221,GET /rate/the+day+the+earth+stood+still+1951=4
2023-09-28T22:43:22,157488,GET /rate/a+long+hot+summer+1999=4
2023-09-28T22:43:22,190051,GET /rate/following+1998=4
2023-09-28T22:43:22,86533,GET /rate/dr.+no+1962=3
2023-09-28T22:43:23,67933,GET /rate/alien+1979=4
2023-09-28T22:43:23,189206,GET /rate/race+2008=3
2023-09-28T22:43:23,192813,GET /rate/hellzapoppin+1941=5
2023-09-28T22:43:24,250008,GET /rate/imaginary+crimes+1994=3
2023-09-28T22:43:24,251511,GET /rate/beauty+and+the+beast+the+enchanted+christmas+1997=4
2023-09-28T22:43:24,334356,GET /rate/fay+grim+2006=4
2023-09-28T22:43:25,221365,GET /rate/little+lord+fauntleroy+1936=3
2023-09-28T22:43:25,135970,GET /rate/leon+the+professional+1994=5
2023-09-28T22:43:25,241125,GET /rate/friday+the+13th+1980=5
2023-09-28T22:43:25,198094,GET /rate/castle+in+the+sky+1986=3
2023-09-28T22:43:26,285564,GET /rate/moolaad+2004=3
2023-09-28T22:43:26,192659,GET /rate/my+son_+my+son_+what+have+ye+done+2009=4
2023-09-28T22:43:26,319804,GET /rate/flatliners+1990=3
2023-09-28T22:43:26,70306,GET /rate/silent+running+1972=3
2023-09-28T22:43:26,88900,GET /rate/grosse+pointe+blank+1997=4
2023-09-28T22:43:27,99528,GET /rate/oleanna+1994=3
2023-09-28T22:43:27,47649,GET /rate/pippi+in+the+south+seas+1970=3
2023-09-28T22:43:28,307074,GET /rate/fight+club+1999=5
2023-09-28T22:43:28,276889,GET /rate/gattaca+1997=2
2023-09-28T22:43:30,9423,GET /rate/toy+story+3+2010=3
2023-09-28T22:43:30,179107,GET /rate/comet+2014=3
2023-09-28T22:43:31,71947,GET /rate/the+dancer+2011=3
2023-09-28T22:43:31,346004,GET /rate/pavilion+of+women+2001=3
2023-09-28T22:43:31,351537,GET /rate/tanner+hall+2009=4
2023-09-28T22:43:32,257602,GET /rate/the+hunger+1983=2
2023-09-28T22:43:32,142953,GET /rate/st+trinians+2+the+legend+of+frittons+gold+2009=3
2023-09-28T22:43:32,60420,GET /rate/bang+bang+youre+dead+2002=5
2023-09-28T22:43:32,74451,GET /rate/adrift+2009=3
2023-09-28T22:43:33,240587,GET /rate/for+ellen+2012=3
2023-09-28T22:43:33,304387,GET /rate/three+rooms+of+melancholia+2004=3
2023-09-28T22:43:34,70464,GET /rate/the+snow+walker+2003=3
2023-09-28T22:43:34,311757,GET /rate/alice+in+wonderland+1951=4
2023-09-28T22:43:35,143739,GET /rate/predator+1987=5
2023-09-28T22:43:35,294369,GET /rate/another+9+12+weeks+1997=5
2023-09-28T22:43:36,33247,GET /rate/toy+story+2+1999=3
2023-09-28T22:43:36,116219,GET /rate/willy+wonka++the+chocolate+factory+1971=3
2023-09-28T22:43:36,183154,GET /rate/charlie+and+the+chocolate+factory+2005=3
2023-09-28T22:43:36,155871,GET /rate/contamination+1980=3
2023-09-28T22:43:37,139159,GET /rate/trust+2010=3
2023-09-28T22:43:38,198978,GET /rate/alice+in+wonderland+1951=3
2023-09-28T22:43:38,343828,GET /rate/life+is+beautiful+1997=5
2023-09-28T22:43:38,116911,GET /rate/dragon+ball+gt+a+heros+legacy+1997=3
2023-09-28T22:43:38,173682,GET /rate/the+eye+of+the+storm+2011=4
2023-09-28T22:43:39,161105,GET /rate/kimjongilia+2009=4
2023-09-28T22:43:40,336897,GET /rate/gasoline+2001=4
2023-09-28T22:43:41,329065,GET /rate/the+razors+edge+1984=4
2023-09-28T22:43:41,278954,GET /rate/avatar+2009=5
2023-09-28T22:43:41,298819,GET /rate/fatty+drives+the+bus+1999=4
2023-09-28T22:43:42,191272,GET /rate/watchmen+2009=4
2023-09-28T22:43:42,36340,GET /rate/saving+sarah+cain+2007=4
2023-09-28T22:43:42,304322,GET /rate/versus+2000=3
2023-09-28T22:43:43,271579,GET /rate/the+children+of+noisy+village+1986=3
2023-09-28T22:43:43,112024,GET /rate/seven+samurai+1954=4
2023-09-28T22:43:43,152706,GET /rate/the+kautokeino+rebellion+2008=4
2023-09-28T22:43:43,108898,GET /rate/involuntary+2008=3
2023-09-28T22:43:43,291,GET /rate/the+gingerbread+man+1998=3
2023-09-28T22:43:44,111263,GET /rate/abbott+and+costello+meet+captain+kidd+1952=4
2023-09-28T22:43:45,182832,GET /rate/ice+age+continental+drift+2012=3
2023-09-28T22:43:45,268664,GET /rate/eastern+plays+2009=4
2023-09-28T22:43:45,12479,GET /rate/ratatouille+2007=5
2023-09-28T22:43:46,37289,GET /rate/a+tale+of+two+sisters+2003=4
2023-09-28T22:43:46,277205,GET /rate/move+over_+darling+1963=4
2023-09-28T22:43:48,80212,GET /rate/inception+2010=4
2023-09-28T22:43:49,278352,GET /rate/blade+runner+1982=3
2023-09-28T22:43:50,246672,GET /rate/chasing+amy+1997=4
2023-09-28T22:43:50,225020,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T22:43:51,38002,GET /rate/snowpiercer+2013=3
2023-09-28T22:43:51,329518,GET /rate/my+friend+flicka+1943=2
2023-09-28T22:43:51,180728,GET /rate/mr.++mrs.+smith+2005=4
2023-09-28T22:43:51,318653,GET /rate/emc+2002=4
2023-09-28T22:43:52,319800,GET /rate/penn++teller+get+killed+1989=3
2023-09-28T22:43:52,82612,GET /rate/dog+day+afternoon+1975=3
2023-09-28T22:43:52,311820,GET /rate/return+of+the+jedi+1983=5
2023-09-28T22:43:52,104254,GET /rate/departures+2008=4
2023-09-28T22:43:53,213861,GET /rate/zeitgeist+2007=4
2023-09-28T22:43:54,219109,GET /rate/fools+in+the+mountains+1957=3
2023-09-28T22:43:55,351589,GET /rate/the+mad+masters+1955=4
2023-09-28T22:43:55,63823,GET /rate/raging+bull+1980=4
2023-09-28T22:43:56,315821,GET /rate/monty+python+and+the+holy+grail+1975=4
2023-09-28T22:43:56,136376,GET /rate/budrus+2010=3
2023-09-28T22:43:56,171491,GET /rate/the+last+of+england+1987=3
2023-09-28T22:43:56,306896,GET /rate/the+invisible+woman+2013=3
2023-09-28T22:43:56,214272,GET /rate/life+is+hot+in+cracktown+2009=4
2023-09-28T22:43:56,112386,GET /rate/indiana+jones+and+the+temple+of+doom+1984=5
2023-09-28T22:43:56,194028,GET /rate/little+lord+fauntleroy+1980=3
2023-09-28T22:43:57,84587,GET /rate/the+big+bird+cage+1972=4
2023-09-28T22:43:57,20797,GET /rate/ponyo+2008=5
2023-09-28T22:43:57,179366,GET /rate/the+eternal+1998=3
2023-09-28T22:43:57,164249,GET /rate/monty+python+and+the+holy+grail+1975=3
2023-09-28T22:43:57,222072,GET /rate/india+1993=4
2023-09-28T22:43:57,89507,GET /rate/a+dangerous+place+2012=3
2023-09-28T22:43:57,124137,GET /rate/interstellar+2014=5
2023-09-28T22:43:58,308533,GET /rate/monkey+business+1931=4
2023-09-28T22:43:58,17897,GET /rate/chappie+2015=3
2023-09-28T22:43:58,11867,GET /rate/mirror+mirror+2012=4
2023-09-28T22:43:59,321091,GET /rate/the+criminal+code+1931=4
2023-09-28T22:44,144222,GET /rate/bass+ackwards+2010=5
2023-09-28T22:44,209687,GET /rate/howls+moving+castle+2004=4
2023-09-28T22:44,12103,GET /rate/pom+poko+1994=4
2023-09-28T22:44,77133,GET /rate/the+life+of+jesus+1997=4
2023-09-28T22:44:01,239816,GET /rate/about+time+2013=4
2023-09-28T22:44:01,71941,GET /rate/departures+2008=4
2023-09-28T22:44:01,1301,GET /rate/tokyo+chorus+1931=3
2023-09-28T22:44:01,224248,GET /rate/green+card+1990=3
2023-09-28T22:44:01,152474,GET /rate/gummo+1997=4
2023-09-28T22:44:01,44801,GET /rate/back+to+the+future+1985=5
2023-09-28T22:44:02,294442,GET /rate/antonias+line+1995=3
2023-09-28T22:44:02,205499,GET /rate/night+and+fog+1955=5
2023-09-28T22:44:02,238294,GET /rate/the+good_+the+bad+and+the+ugly+1966=5
2023-09-28T22:44:03,40754,GET /rate/sicko+2007=4
2023-09-28T22:44:03,226474,GET /rate/flying+tigers+1942=2
2023-09-28T22:44:03,265866,GET /rate/the+young+poisoners+handbook+1995=3
2023-09-28T22:44:03,301,GET /rate/alice+in+wonderland+1951=3
2023-09-28T22:44:04,157085,GET /rate/an+ideal+husband+1947=3
2023-09-28T22:44:04,260057,GET /rate/the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005=4
2023-09-28T22:44:04,273597,GET /rate/how+the+west+was+won+1962=4
2023-09-28T22:44:04,331779,GET /rate/stage+struck+1936=4
2023-09-28T22:44:04,345138,GET /rate/shadows+of+forgotten+ancestors+1965=5
2023-09-28T22:44:04,263238,GET /rate/a+brief+history+of+time+1991=4
2023-09-28T22:44:05,193709,GET /rate/forrest+gump+1994=4
2023-09-28T22:44:05,153017,GET /rate/sleeping+beauty+1959=3
2023-09-28T22:44:06,294812,GET /rate/x-men+days+of+future+past+2014=5
2023-09-28T22:44:06,316016,GET /rate/come+out+and+play+2012=2
2023-09-28T22:44:06,301667,GET /rate/thor+2011=4
2023-09-28T22:44:06,159062,GET /rate/homeward+bound+ii+lost+in+san+francisco+1996=3
2023-09-28T22:44:06,172806,GET /rate/executioners+from+shaolin+1977=3
2023-09-28T22:44:06,226740,GET /rate/frozen+river+2008=4
2023-09-28T22:44:06,89223,GET /rate/go+1999=4
2023-09-28T22:44:07,300548,GET /rate/toy+story+1995=4
2023-09-28T22:44:07,158263,GET /rate/half+nelson+2006=4
2023-09-28T22:44:07,26309,GET /rate/predator+1987=3
2023-09-28T22:44:07,242265,GET /rate/hana+and+alice+2004=4
2023-09-28T22:44:07,44149,GET /rate/six-string+samurai+1998=4
2023-09-28T22:44:08,301718,GET /rate/sixteen+candles+1984=3
2023-09-28T22:44:08,230525,GET /rate/she+1935=3
2023-09-28T22:44:09,82925,GET /rate/the+reincarnation+of+isabel+1973=3
2023-09-28T22:44:09,291680,GET /rate/snowpiercer+2013=5
2023-09-28T22:44:09,318474,GET /rate/despicable+me+2+2013=4
2023-09-28T22:44:09,13128,GET /rate/the+last+unicorn+1982=4
2023-09-28T22:44:10,162892,GET /rate/meeks+cutoff+2010=4
2023-09-28T22:44:10,26886,GET /rate/coyote+ugly+2000=3
2023-09-28T22:44:10,78462,GET /rate/toy+story+3+2010=4
2023-09-28T22:44:10,142521,GET /rate/shrek+2001=4
2023-09-28T22:44:10,57435,GET /rate/titan+a.e.+2000=4
2023-09-28T22:44:10,104871,GET /rate/slither+1973=3
2023-09-28T22:44:10,81504,GET /rate/toomorrow+1970=4
2023-09-28T22:44:11,293100,GET /rate/anne+frank+remembered+1995=4
2023-09-28T22:44:11,118809,GET /rate/last+orders+2001=4
2023-09-28T22:44:11,108816,GET /rate/the+pacifier+2005=3
2023-09-28T22:44:12,197068,GET /rate/alps+2011=4
