2023-09-28T21:35:03,125524,GET /rate/nowhere+in+africa+2001=4
2023-09-28T21:35:03,235477,GET /rate/dreams+on+spec+2007=4
2023-09-28T21:35:04,352009,GET /rate/hercules+1997=4
2023-09-28T21:35:04,84770,GET /rate/the+necessities+of+life+2008=4
2023-09-28T21:35:04,132295,GET /rate/respiro+2002=4
2023-09-28T21:35:04,22125,GET /rate/what+time+is+it+there+2001=4
2023-09-28T21:35:04,263333,GET /rate/harry+potter+and+the+philosophers+stone+2001=4
2023-09-28T21:35:05,63512,GET /rate/the+river+murders+2011=3
2023-09-28T21:35:06,263125,GET /rate/the+executioner+1963=3
2023-09-28T21:35:07,79667,GET /rate/dont+worry_+im+fine+2006=3
2023-09-28T21:35:07,72089,GET /rate/forbidden+planet+1956=3
2023-09-28T21:35:07,49620,GET /rate/goodfellas+1990=4
2023-09-28T21:35:07,332529,GET /rate/the+court+jester+1955=4
2023-09-28T21:35:07,160796,GET /rate/dead+kids+1981=4
2023-09-28T21:35:08,275203,GET /rate/seven+psychopaths+2012=3
2023-09-28T21:35:08,251195,GET /rate/for+a+good+time_+call...+2012=3
2023-09-28T21:35:09,315086,GET /rate/arn+the+kingdom+at+roads+end+2008=3
2023-09-28T21:35:09,26300,GET /rate/clo+from+5+to+7+1962=4
2023-09-28T21:35:09,58127,GET /rate/deadheads+2011=2
2023-09-28T21:35:10,131043,GET /rate/the+dark+knight+rises+2012=4
2023-09-28T21:35:10,271179,GET /rate/the+dark+knight+2008=5
2023-09-28T21:35:10,74470,GET /rate/pulp+fiction+1994=5
2023-09-28T21:35:10,150865,GET /rate/seven+minutes+2009=4
2023-09-28T21:35:10,248235,GET /rate/mister+roberts+1955=4
2023-09-28T21:35:12,134031,GET /rate/before+midnight+2013=5
2023-09-28T21:35:13,256676,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=3
2023-09-28T21:35:13,16097,GET /rate/seven+samurai+1954=5
2023-09-28T21:35:14,213594,GET /rate/club+dread+2004=2
2023-09-28T21:35:15,108813,GET /rate/temptation+confessions+of+a+marriage+counselor+2013=4
2023-09-28T21:35:15,352035,GET /rate/the+cranes+are+flying+1957=4
2023-09-28T21:35:15,348105,GET /rate/fun+size+2012=2
2023-09-28T21:35:15,142118,GET /rate/the+dark+knight+rises+2012=4
2023-09-28T21:35:16,66257,GET /rate/swing+time+1936=4
2023-09-28T21:35:16,227560,GET /rate/charlie+browns+christmas+tales+2002=4
2023-09-28T21:35:16,335411,GET /rate/fear+1990=4
2023-09-28T21:35:17,70485,GET /rate/up+1976=3
2023-09-28T21:35:17,188734,GET /rate/over+your+dead+body+2014=4
2023-09-28T21:35:18,326465,GET /rate/monty+python+-+almost+the+truth+the+lawyers+cut+2009=4
2023-09-28T21:35:18,255675,GET /rate/revolutionary+road+2008=3
2023-09-28T21:35:19,305310,GET /rate/star+wars+1977=4
2023-09-28T21:35:19,144309,GET /rate/ten+minutes+older+the+trumpet+2002=4
2023-09-28T21:35:19,213361,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=3
2023-09-28T21:35:20,106400,GET /rate/no+direction+home+bob+dylan+2005=4
2023-09-28T21:35:21,348321,GET /rate/to+die+for+1995=3
2023-09-28T21:35:21,148315,GET /rate/nosferatu+the+vampyre+1979=4
2023-09-28T21:35:22,2023,GET /rate/rec+apocalypse+2014=3
2023-09-28T21:35:22,336941,GET /rate/the+christmas+party+1996=3
2023-09-28T21:35:23,211318,GET /rate/constantine+2005=4
2023-09-28T21:35:23,207896,GET /rate/tae+guk+gi+the+brotherhood+of+war+2004=3
2023-09-28T21:35:23,122605,GET /rate/one+flew+over+the+cuckoos+nest+1975=4
2023-09-28T21:35:24,231802,GET /rate/horror+express+1972=4
2023-09-28T21:35:24,224767,GET /rate/the+terminator+1984=3
2023-09-28T21:35:24,176043,GET /rate/graveyard+of+honor+2002=4
2023-09-28T21:35:24,83959,GET /rate/live+free+or+die+hard+2007=3
2023-09-28T21:35:24,209899,GET /rate/cast+away+2000=5
2023-09-28T21:35:25,331657,GET /rate/kill+bill+vol.+1+2003=5
2023-09-28T21:35:25,221182,GET /rate/the+afternoon+of+a+torturer+2001=4
2023-09-28T21:35:26,303976,GET /rate/howls+moving+castle+2004=4
2023-09-28T21:35:26,193535,GET /rate/porco+rosso+1992=4
2023-09-28T21:35:26,56249,GET /rate/the+day+of+the+jackal+1973=5
2023-09-28T21:35:27,219278,GET /rate/it+follows+2015=4
2023-09-28T21:35:27,295221,GET /rate/samsara+2011=4
2023-09-28T21:35:28,3458,GET /rate/shrek+2001=4
2023-09-28T21:35:28,32332,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=3
2023-09-28T21:35:28,126154,GET /rate/elling+2001=4
2023-09-28T21:35:28,194777,GET /rate/bill+bailey+qualmpeddler+2013=4
2023-09-28T21:35:28,135523,GET /rate/the+amazing+spider-man+2012=4
2023-09-28T21:35:28,259026,GET /rate/the+golden+voyage+of+sinbad+1973=3
2023-09-28T21:35:29,233744,GET /rate/ratatouille+2007=3
2023-09-28T21:35:29,241237,GET /rate/the+secret+world+of+arrietty+2010=4
2023-09-28T21:35:29,38515,GET /rate/crows+zero+ii+2009=3
2023-09-28T21:35:29,104288,GET /rate/a+serious+man+2009=3
2023-09-28T21:35:29,345768,GET /rate/the+inheritance+1962=3
2023-09-28T21:35:30,33873,GET /rate/harry+potter+and+the+half-blood+prince+2009=3
2023-09-28T21:35:30,132059,GET /rate/ned+kelly+2003=3
2023-09-28T21:35:30,167523,GET /rate/the+locals+2003=3
2023-09-28T21:35:32,163855,GET /rate/taking+off+1971=5
2023-09-28T21:35:32,196842,GET /rate/the+land+before+time+vii+the+stone+of+cold+fire+2000=4
2023-09-28T21:35:32,92932,GET /rate/dragon+ball+z+bojack+unbound+1993=3
2023-09-28T21:35:32,272491,GET /rate/this+is+the+end+2013=3
2023-09-28T21:35:33,55834,GET /rate/avatar+2009=4
2023-09-28T21:35:35,117221,GET /rate/iron+man+2008=4
2023-09-28T21:35:35,281946,GET /rate/maleficent+2014=3
2023-09-28T21:35:35,169614,GET /rate/capturing+the+friedmans+2003=4
2023-09-28T21:35:35,156082,GET /rate/to+kill+a+mockingbird+1962=4
2023-09-28T21:35:36,282462,GET /rate/a+tale+of+two+sisters+2003=5
2023-09-28T21:35:36,343853,GET /rate/waterland+1992=3
2023-09-28T21:35:37,148754,GET /rate/red+canyon+2008=5
2023-09-28T21:35:38,180924,GET /rate/the+return+of+jafar+1994=4
2023-09-28T21:35:38,234193,GET /rate/don+quixote+2000=4
2023-09-28T21:35:39,163483,GET /rate/the+mysterious+island+1929=4
2023-09-28T21:35:39,73026,GET /rate/involuntary+2008=4
2023-09-28T21:35:39,235092,GET /rate/tropical+fish+1995=4
2023-09-28T21:35:39,306944,GET /rate/the+wind+will+carry+us+1999=4
2023-09-28T21:35:40,321807,GET /rate/reservoir+dogs+1992=4
2023-09-28T21:35:40,274905,GET /rate/the+great+ka+train+robbery+1926=4
2023-09-28T21:35:41,105143,GET /rate/nana_+the+true+key+of+pleasure+1983=3
2023-09-28T21:35:41,223440,GET /rate/crossroads+1986=3
2023-09-28T21:35:41,187380,GET /rate/wartorn+1861-2010+2010=4
2023-09-28T21:35:41,113561,GET /rate/amistad+1997=3
2023-09-28T21:35:41,87361,GET /rate/reindeer+games+2000=2
2023-09-28T21:35:42,246834,GET /rate/sleeping+beauty+1959=4
2023-09-28T21:35:42,87021,GET /rate/nina+frisk+2007=4
2023-09-28T21:35:43,346229,GET /rate/philanthropy+2002=4
2023-09-28T21:35:44,225551,GET /rate/widows+peak+1994=3
2023-09-28T21:35:44,226479,GET /rate/merry+christmas_+mr.+lawrence+1983=3
2023-09-28T21:35:44,251790,GET /rate/for+whom+the+bell+tolls+1943=3
2023-09-28T21:35:44,297753,GET /rate/the+hunt+2012=4
2023-09-28T21:35:44,308324,GET /rate/shoot+em+up+2007=4
2023-09-28T21:35:45,271765,GET /rate/up+2009=4
2023-09-28T21:35:45,265413,GET /rate/shes+out+of+my+league+2010=4
2023-09-28T21:35:45,164191,GET /rate/my+way+2011=4
2023-09-28T21:35:45,298293,GET /rate/harry+potter+and+the+half-blood+prince+2009=4
2023-09-28T21:35:46,146393,GET /rate/monsters_+inc.+2001=5
2023-09-28T21:35:46,209510,GET /rate/the+living+dead+at+manchester+morgue+1974=4
2023-09-28T21:35:47,288415,GET /rate/el+dorado+1988=3
2023-09-28T21:35:47,18511,GET /rate/tracers+2015=3
2023-09-28T21:35:48,222823,GET /rate/hairspray+2007=3
2023-09-28T21:35:49,341433,GET /rate/notorious+1946=4
2023-09-28T21:35:50,23148,GET /rate/what+about+bob+1991=3
2023-09-28T21:35:50,268866,GET /rate/the+carpenter+1988=4
2023-09-28T21:35:51,335105,GET /rate/golden+christmas+2+2011=4
2023-09-28T21:35:51,191000,GET /rate/the+incredibles+2004=5
2023-09-28T21:35:51,54663,GET /rate/the+hunger+games+mockingjay+-+part+1+2014=4
2023-09-28T21:35:51,146365,GET /rate/the+liar+1981=4
2023-09-28T21:35:52,286279,GET /rate/leon+the+professional+1994=4
2023-09-28T21:35:52,101992,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=3
2023-09-28T21:35:52,167430,GET /rate/the+heavy+2010=3
2023-09-28T21:35:52,169903,GET /rate/beyond+the+fear+2014=5
2023-09-28T21:35:52,318171,GET /rate/predator+1987=4
2023-09-28T21:35:53,285424,GET /rate/place+vendome+1998=4
2023-09-28T21:35:53,76117,GET /rate/maleficent+2014=4
2023-09-28T21:35:54,110590,GET /rate/2001+a+space+odyssey+1968=5
2023-09-28T21:35:54,122136,GET /rate/ice+princess+2005=4
2023-09-28T21:35:55,77735,GET /rate/indiana+jones+and+the+last+crusade+1989=5
2023-09-28T21:35:55,58956,GET /rate/wild+gals+of+the+naked+west+1962=4
2023-09-28T21:35:55,154421,GET /rate/the+paper+chase+1973=4
2023-09-28T21:35:55,167212,GET /rate/simon+of+the+desert+1965=4
2023-09-28T21:35:55,190130,GET /rate/star+wars+1977=4
2023-09-28T21:35:55,249804,GET /rate/cinderella+1950=4
2023-09-28T21:35:56,213605,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T21:35:56,190098,GET /rate/the+hidden+face+2011=4
2023-09-28T21:35:56,302178,GET /rate/goodfellas+1990=4
2023-09-28T21:35:57,252607,GET /rate/fantastic+mr.+fox+2009=3
2023-09-28T21:35:57,317689,GET /rate/i+knew+it+was+you+rediscovering+john+cazale+2009=5
2023-09-28T21:35:57,76664,GET /rate/lady+liberty+1971=3
2023-09-28T21:35:59,221207,GET /rate/mickey_+donald_+goofy+the+three+musketeers+2004=4
2023-09-28T21:35:59,61009,GET /rate/spring+is+here+1930=4
2023-09-28T21:35:59,53673,GET /rate/the+white+haired+witch+of+lunar+kingdom+2014=3
2023-09-28T21:36:01,283465,GET /rate/lampaansyjt+1972=4
2023-09-28T21:36:01,112307,GET /rate/the+chemical+brothers+dont+think+2012=4
2023-09-28T21:36:01,329132,GET /rate/branded+1950=3
2023-09-28T21:36:01,287407,GET /rate/pitch+black+2000=4
2023-09-28T21:36:02,177125,GET /rate/fail+safe+2000=3
2023-09-28T21:36:02,197397,GET /rate/i_+robot+2004=3
2023-09-28T21:36:02,75739,GET /rate/the+sons+room+2001=4
2023-09-28T21:36:02,67453,GET /rate/the+kindred+1987=3
2023-09-28T21:36:03,35133,GET /rate/up+2009=4
2023-09-28T21:36:03,91181,GET /rate/lust_+caution+2007=3
2023-09-28T21:36:04,1523,GET /rate/everything+relative+1996=3
2023-09-28T21:36:05,319847,GET /rate/sal_+or+the+120+days+of+sodom+1975=3
2023-09-28T21:36:05,104552,GET /rate/kandukondain+kandukondain+2000=4
2023-09-28T21:36:06,123694,GET /rate/the+youngest+profession+1943=4
2023-09-28T21:36:06,143233,GET /rate/divergent+2014=5
2023-09-28T21:36:07,201225,GET /rate/the+dark+knight+2008=4
2023-09-28T21:36:08,209049,GET /rate/the+rainmaker+1956=4
2023-09-28T21:36:08,144029,GET /rate/patton+1970=4
2023-09-28T21:36:08,334088,GET /rate/the+birdcage+1996=4
2023-09-28T21:36:09,134740,GET /rate/star+wars+1977=4
2023-09-28T21:36:09,236768,GET /rate/vice+2015=2
2023-09-28T21:36:10,243820,GET /rate/guardians+of+the+galaxy+2014=3
2023-09-28T21:36:10,189801,GET /rate/three+colors+white+1994=3
2023-09-28T21:36:11,168425,GET /rate/against+all+odds+1984=4
2023-09-28T21:36:11,242983,GET /rate/what+no+one+knows+2008=4
2023-09-28T21:36:12,201784,GET /rate/the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005=3
2023-09-28T21:36:12,87104,GET /rate/ghostbusters+1984=2
2023-09-28T21:36:12,326243,GET /rate/pulp+fiction+1994=5
2023-09-28T21:36:12,215633,GET /rate/leon+the+professional+1994=5
2023-09-28T21:36:12,231579,GET /rate/gone+girl+2014=4
2023-09-28T21:36:13,308965,GET /rate/young+frankenstein+1974=2
2023-09-28T21:36:13,339380,GET /rate/frankenstein+1931=4
2023-09-28T21:36:13,156631,GET /rate/wit+2001=5
2023-09-28T21:36:14,261764,GET /rate/my+neighbor+totoro+1988=4
2023-09-28T21:36:14,39638,GET /rate/riding+in+cars+with+boys+2001=3
2023-09-28T21:36:14,221516,GET /rate/star+wars+1977=3
2023-09-28T21:36:15,28680,GET /rate/the+purple+gang+1959=3
2023-09-28T21:36:15,205343,GET /rate/die+hard+1988=4
2023-09-28T21:36:15,270388,GET /rate/fur+an+imaginary+portrait+of+diane+arbus+2006=3
2023-09-28T21:36:15,218716,GET /rate/the+aristocats+1970=3
2023-09-28T21:36:16,26998,GET /rate/the+avengers+2012=5
2023-09-28T21:36:16,47327,GET /rate/a+deeper+shade+of+blue+2011=3
2023-09-28T21:36:16,298892,GET /rate/star+wars+1977=3
2023-09-28T21:36:17,252299,GET /rate/the+flight+that+fought+back+2004=2
2023-09-28T21:36:17,261244,GET /rate/patton+oswalt+no+reason+to+complain+2006=3
2023-09-28T21:36:18,184211,GET /rate/rivers+edge+1986=4
2023-09-28T21:36:18,328603,GET /rate/can+go+through+skin+2009=3
2023-09-28T21:36:18,129763,GET /rate/fight+club+1999=4
2023-09-28T21:36:19,10205,GET /rate/the+best+years+of+our+lives+1946=4
2023-09-28T21:36:19,115852,GET /rate/hangar+18+1980=3
2023-09-28T21:36:20,351173,GET /rate/the+princess+and+the+frog+2009=3
2023-09-28T21:36:20,294736,GET /rate/shutter+island+2010=3
2023-09-28T21:36:21,6432,GET /rate/whisper+of+the+heart+1995=4
2023-09-28T21:36:22,345788,GET /rate/betty+blue+1986=3
2023-09-28T21:36:22,139057,GET /rate/close+encounters+of+the+third+kind+1977=4
2023-09-28T21:36:23,6785,GET /rate/nightcrawler+2014=4
2023-09-28T21:36:23,318566,GET /rate/the+hound+of+the+baskervilles+2000=4
2023-09-28T21:36:23,156917,GET /rate/winnebago+man+2009=2
2023-09-28T21:36:24,65695,GET /rate/wreck-it+ralph+2012=4
2023-09-28T21:36:24,186833,GET /rate/harry+potter+and+the+philosophers+stone+2001=3
2023-09-28T21:36:25,280607,GET /rate/wasabi+2001=5
2023-09-28T21:36:25,8580,GET /rate/all+the+presidents+men+1976=5
2023-09-28T21:36:26,106529,GET /rate/alien+1979=4
2023-09-28T21:36:26,24195,GET /rate/kingsman+the+secret+service+2015=4
2023-09-28T21:36:27,343198,GET /rate/two+for+the+seesaw+1962=4
2023-09-28T21:36:27,134142,GET /rate/wyatt+earps+revenge+2012=3
2023-09-28T21:36:27,40153,GET /rate/forrest+gump+1994=4
2023-09-28T21:36:27,53317,GET /rate/autumn+sonata+1978=5
2023-09-28T21:36:27,224083,GET /rate/ordinary+people+1980=5
2023-09-28T21:36:28,191944,GET /rate/monsters_+inc.+2001=5
2023-09-28T21:36:28,165477,GET /rate/berserk+the+golden+age+arc+3+-+the+advent+2013=3
2023-09-28T21:36:29,322454,GET /rate/casino+1995=4
2023-09-28T21:36:29,80362,GET /rate/double+trouble+1984=3
2023-09-28T21:36:30,237984,GET /rate/high+society+1956=4
2023-09-28T21:36:30,344068,GET /rate/death+note+the+last+name+2006=4
2023-09-28T21:36:30,e200330,GET /rate/kumail+nanjiani+beta+male+2013=3
2023-09-28T21:36:31,161327,GET /rate/the+adventures+of+tintin+2011=3
2023-09-28T21:36:31,260929,GET /rate/dumbo+1941=4
2023-09-28T21:36:31,133340,GET /rate/james+dean+2001=3
2023-09-28T21:36:32,39130,GET /rate/willard+2003=2
2023-09-28T21:36:32,207120,GET /rate/10+minutes+2002=4
2023-09-28T21:36:32,325088,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-09-28T21:36:32,106735,GET /rate/cinderella+2015=4
2023-09-28T21:36:33,142612,GET /rate/eye+in+the+sky+2007=3
2023-09-28T21:36:34,149703,GET /rate/the+matrix+1999=4
2023-09-28T21:36:34,86040,GET /rate/the+curse+of+the+were-rabbit+2005=4
2023-09-28T21:36:34,10050,GET /rate/the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005=3
2023-09-28T21:36:34,231306,GET /rate/princess+mononoke+1997=4
2023-09-28T21:36:35,85466,GET /rate/vicky+cristina+barcelona+2008=3
2023-09-28T21:36:35,43829,GET /rate/tinker+bell+and+the+lost+treasure+2009=3
2023-09-28T21:36:35,17041,GET /rate/my+summer+of+love+2004=3
2023-09-28T21:36:36,79068,GET /rate/the+guitar+2008=3
2023-09-28T21:36:36,37661,GET /rate/5050+2011=4
2023-09-28T21:36:36,220891,GET /rate/spring+breakdown+2009=3
2023-09-28T21:36:36,23905,GET /rate/age+of+the+dragons+2011=4
2023-09-28T21:36:37,264647,GET /rate/black+book+2006=4
2023-09-28T21:36:37,166028,GET /rate/steel+magnolias+1989=3
2023-09-28T21:36:37,88597,GET /rate/garden+lovers+2014=4
2023-09-28T21:36:37,170537,GET /rate/sherlock_+jr.+1924=4
2023-09-28T21:36:37,350145,GET /rate/odd+obsession+1959=3
2023-09-28T21:36:37,298069,GET /rate/geronimo+an+american+legend+1993=4
2023-09-28T21:36:37,259184,GET /rate/people+will+talk+1951=3
2023-09-28T21:36:38,131154,GET /rate/caf+de+flore+2011=5
2023-09-28T21:36:38,131134,GET /rate/woman+in+love+2011=3
2023-09-28T21:36:39,344059,GET /rate/watchmen+2009=3
2023-09-28T21:36:39,273684,GET /rate/argo+2012=3
2023-09-28T21:36:40,350790,GET /rate/apollo+13+1995=3
2023-09-28T21:36:40,48877,GET /rate/psycho+1960=5
2023-09-28T21:36:41,210214,GET /rate/gattaca+1997=4
2023-09-28T21:36:41,337208,GET /rate/quills+2000=4
2023-09-28T21:36:41,95824,GET /rate/babbitt+1934=4
2023-09-28T21:36:42,339553,GET /rate/shrek+2001=5
2023-09-28T21:36:42,281544,GET /rate/written+on+the+wind+1956=4
2023-09-28T21:36:42,346095,GET /rate/the+shawshank+redemption+1994=4
2023-09-28T21:36:42,168865,GET /rate/the+philadelphia+experiment+1984=2
2023-09-28T21:36:42,231232,GET /rate/the+assassination+of+jesse+james+by+the+coward+robert+ford+2007=3
2023-09-28T21:36:44,112709,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=3
2023-09-28T21:36:44,163199,GET /rate/spirited+away+2001=4
2023-09-28T21:36:45,39363,GET /rate/stuck+in+love+2012=4
2023-09-28T21:36:45,329888,GET /rate/the+general+1998=2
2023-09-28T21:36:45,26117,GET /rate/shakti+the+power+2002=3
2023-09-28T21:36:46,3818,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T21:36:46,40385,GET /rate/the+lord+of+the+rings+the+two+towers+2002=4
2023-09-28T21:36:46,185531,GET /rate/act+da+fool+2010=2
2023-09-28T21:36:47,262787,GET /rate/bill+hicks+revelations+1993=4
2023-09-28T21:36:47,17297,GET /rate/facing+ali+2009=4
2023-09-28T21:36:47,314533,GET /rate/raiders+of+the+lost+ark+1981=4
2023-09-28T21:36:48,167876,GET /rate/lightning+bug+2004=3
2023-09-28T21:36:48,62110,GET /rate/megamind+2010=4
2023-09-28T21:36:49,155820,GET /rate/terminator+2+judgment+day+1991=4
2023-09-28T21:36:50,178396,GET /rate/howls+moving+castle+2004=4
2023-09-28T21:36:50,177736,GET /rate/solaris+1972=4
2023-09-28T21:36:50,235304,GET /rate/ill+see+you+in+my+dreams+2015=4
2023-09-28T21:36:50,289228,GET /rate/a+short+history+of+decay+2014=4
2023-09-28T21:36:51,137187,GET /rate/the+dirty+dozen+1967=3
2023-09-28T21:36:51,337291,GET /rate/cinderella+1950=3
2023-09-28T21:36:51,45998,GET /rate/lady+and+the+tramp+1955=3
2023-09-28T21:36:52,151601,GET /rate/the+last+unicorn+1982=4
2023-09-28T21:36:52,115344,GET /rate/blade+runner+1982=5
2023-09-28T21:36:53,68692,GET /rate/10+things+i+hate+about+you+1999=4
2023-09-28T21:36:53,267715,GET /rate/rich_+young+and+pretty+1951=3
2023-09-28T21:36:53,56527,GET /rate/evil+2003=4
2023-09-28T21:36:53,212605,GET /rate/pirates+of+the+caribbean+on+stranger+tides+2011=4
2023-09-28T21:36:54,209629,GET /rate/mulan+1998=4
2023-09-28T21:36:54,96418,GET /rate/bad+words+2013=3
2023-09-28T21:36:54,224743,GET /rate/revenge+for+jolly+2012=3
2023-09-28T21:36:55,248933,GET /rate/here+without+me+2011=4
2023-09-28T21:36:55,61696,GET /rate/guardians+of+the+galaxy+2014=5
2023-09-28T21:36:55,238739,GET /rate/toy+story+2+1999=4
2023-09-28T21:36:55,177911,GET /rate/star+wars+1977=4
2023-09-28T21:36:55,21477,GET /rate/whiplash+2014=2
2023-09-28T21:36:55,69106,GET /rate/hotel+chevalier+2007=3
2023-09-28T21:36:56,93140,GET /rate/i_+robot+2004=3
2023-09-28T21:36:57,226446,GET /rate/up+2009=4
2023-09-28T21:36:57,214596,GET /rate/crazed+fruit+1956=4
2023-09-28T21:36:57,18914,GET /rate/reign+over+me+2007=2
2023-09-28T21:36:57,218782,GET /rate/the+longest+yard+1974=4
2023-09-28T21:36:57,139146,GET /rate/robots+2005=3
2023-09-28T21:36:58,52451,GET /rate/the+horribly+slow+murderer+with+the+extremely+inefficient+weapon+2008=4
2023-09-28T21:36:58,197113,GET /rate/real+steel+2011=4
2023-09-28T21:36:58,182012,GET /rate/cold+mountain+2003=4
2023-09-28T21:36:58,234713,GET /rate/man+on+the+moon+1999=4
2023-09-28T21:36:58,260562,GET /rate/rome_+open+city+1945=4
2023-09-28T21:36:59,27624,GET /rate/gattaca+1997=4
2023-09-28T21:36:59,248198,GET /rate/robinson+crusoe+on+mars+1964=3
2023-09-28T21:36:59,250556,GET /rate/city+slickers+ii+the+legend+of+curlys+gold+1994=3
2023-09-28T21:36:59,272672,GET /rate/saving+private+ryan+1998=5
2023-09-28T21:37,18628,GET /rate/the+dark+knight+rises+2012=4
2023-09-28T21:37,86287,GET /rate/the+flaw+2011=4
2023-09-28T21:37,207839,GET /rate/the+poker+house+2008=5
2023-09-28T21:37,199748,GET /rate/for+love+or+country+the+arturo+sandoval+story+2000=3
2023-09-28T21:37:02,146144,GET /rate/underground+the+julian+assange+story+2012=3
2023-09-28T21:37:02,302895,GET /rate/whisper+of+the+heart+1995=4
2023-09-28T21:37:02,56637,GET /rate/the+inbetweeners+movie+2011=3
2023-09-28T21:37:02,111371,GET /rate/people+like+us+2012=4
2023-09-28T21:37:02,132796,GET /rate/the+sword+in+the+stone+1963=3
2023-09-28T21:37:03,351409,GET /rate/sexual+predator+2001=3
2023-09-28T21:37:03,310944,GET /rate/the+cutting+edge+1992=3
2023-09-28T21:37:03,140662,GET /rate/bachelor+party+vegas+2006=3
2023-09-28T21:37:03,246889,GET /rate/10+things+i+hate+about+you+1999=4
2023-09-28T21:37:03,228806,GET /rate/davy+crockett_+king+of+the+wild+frontier+1955=4
2023-09-28T21:37:03,118232,GET /rate/green+zone+2010=4
2023-09-28T21:37:04,63992,GET /rate/teenage+paparazzo+2010=4
2023-09-28T21:37:04,304229,GET /rate/lower+city+2005=4
2023-09-28T21:37:04,80836,GET /rate/i+killed+my+mother+2009=3
2023-09-28T21:37:04,156118,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=4
2023-09-28T21:37:05,90413,GET /rate/aguirre+the+wrath+of+god+1972=4
2023-09-28T21:37:05,22607,GET /rate/vice+2015=3
2023-09-28T21:37:06,68644,GET /rate/one+flew+over+the+cuckoos+nest+1975=3
2023-09-28T21:37:06,16919,GET /rate/ugetsu+1953=4
2023-09-28T21:37:07,98499,GET /rate/inception+2010=5
2023-09-28T21:37:07,160069,GET /rate/gendernauts+a+journey+through+shifting+identities+1999=5
2023-09-28T21:37:07,207845,GET /rate/neon+genesis+evangelion+death+and+rebirth+1997=5
2023-09-28T21:37:07,142684,GET /rate/doc+of+the+dead+2014=4
2023-09-28T21:37:07,114720,GET /rate/men+in+black+1997=4
2023-09-28T21:37:07,232503,GET /rate/pirates+of+the+caribbean+at+worlds+end+2007=5
2023-09-28T21:37:08,305166,GET /rate/woman+of+the+year+1942=3
2023-09-28T21:37:09,38671,GET /rate/102+minutes+that+changed+america+2008=4
2023-09-28T21:37:10,112868,GET /rate/the+necessities+of+life+2008=4
2023-09-28T21:37:10,18,GET /rate/whiplash+2014=4
2023-09-28T21:37:10,334849,GET /rate/silent+action+1975=3
2023-09-28T21:37:11,343618,GET /rate/white+night+wedding+2008=4
2023-09-28T21:37:11,312965,GET /rate/riddick+2013=3
2023-09-28T21:37:11,40184,GET /rate/nebraska+2013=3
2023-09-28T21:37:12,113901,GET /rate/solomon+kane+2009=3
2023-09-28T21:37:12,347982,GET /rate/ill+be+seeing+you+1944=4
2023-09-28T21:37:13,54642,GET /rate/fever+1991=3
2023-09-28T21:37:14,86387,GET /rate/cinderella+1950=4
2023-09-28T21:37:14,89788,GET /rate/turn+me+on_+dammit+2011=4
2023-09-28T21:37:14,227433,GET /rate/get+him+to+the+greek+2010=3
2023-09-28T21:37:15,24342,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=5
2023-09-28T21:37:15,147841,GET /rate/dixie+chicks+shut+up+and+sing+2006=4
2023-09-28T21:37:16,244080,GET /rate/iron+man+2008=4
2023-09-28T21:37:16,125472,GET /rate/today+2013=3
2023-09-28T21:37:16,256729,GET /rate/drunken+angel+1948=3
2023-09-28T21:37:17,81386,GET /rate/the+man+who+shot+liberty+valance+1962=3
2023-09-28T21:37:17,346047,GET /rate/cheeky+2000=4
2023-09-28T21:37:17,14675,GET /rate/flight+of+the+living+dead+outbreak+on+a+plane+2007=3
2023-09-28T21:37:18,117037,GET /rate/black+hawk+down+2001=3
2023-09-28T21:37:18,52080,GET /rate/the+desert+fox+the+story+of+rommel+1951=4
2023-09-28T21:37:18,205702,GET /rate/filming+othello+1978=3
2023-09-28T21:37:18,220710,GET /rate/the+avengers+2012=4
2023-09-28T21:37:18,67503,GET /rate/into+the+woods+2014=3
2023-09-28T21:37:18,92416,GET /rate/a+dogs+will+2000=5
2023-09-28T21:37:19,81965,GET /rate/the+firm+2009=E
2023-09-28T21:37:19,214662,GET /rate/shooting+fish+1997=4
2023-09-28T21:37:19,87471,GET /rate/leprechaun+origins+2014=4
2023-09-28T21:37:19,77218,GET /rate/the+lion+king+1994=3
2023-09-28T21:37:19,152967,GET /rate/geronimo+an+american+legend+1993=3
2023-09-28T21:37:20,300381,GET /rate/the+adonis+factor+2010=3
2023-09-28T21:37:20,264826,GET /rate/normal+2003=4
2023-09-28T21:37:20,345723,GET /rate/the+lord+of+the+rings+the+two+towers+2002=4
2023-09-28T21:37:21,43286,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=3
2023-09-28T21:37:21,82565,GET /rate/the+mambo+kings+1992=3
