2023-09-28T21:13:44,244711,GET /rate/spirited+away+2001=4
2023-09-28T21:13:45,271112,GET /rate/the+hobbit+an+unexpected+journey+2012=4
2023-09-28T21:13:45,287975,GET /rate/gone+girl+2014=4
2023-09-28T21:13:47,181508,GET /rate/the+wolfman+2010=3
2023-09-28T21:13:47,272967,GET /rate/royal+space+force+-+the+wings+of+honneamise+1987=4
2023-09-28T21:13:47,250858,GET /rate/noises+off...+1992=5
2023-09-28T21:13:47,8843,GET /rate/planet+of+the+apes+1968=3
2023-09-28T21:13:48,66349,GET /rate/religulous+2008=3
2023-09-28T21:13:48,151478,GET /rate/what+maisie+knew+2013=4
2023-09-28T21:13:48,63860,GET /rate/dead+man+walking+1995=5
2023-09-28T21:13:48,152417,GET /rate/lol+2006=4
2023-09-28T21:13:48,266021,GET /rate/the+big+trail+1930=3
2023-09-28T21:13:48,97368,GET /rate/bride+of+the+earth+1968=3
2023-09-28T21:13:49,48062,GET /rate/passenger+side+2009=5
2023-09-28T21:13:49,344198,GET /rate/alias+the+doctor+1932=4
2023-09-28T21:13:49,91807,GET /rate/ronja+robbersdaughter+1984=4
2023-09-28T21:13:50,204528,GET /rate/for+love+and+gold+1966=3
2023-09-28T21:13:50,70258,GET /rate/the+karate+kid_+part+iii+1989=2
2023-09-28T21:13:50,22285,GET /rate/the+godfather+1972=5
2023-09-28T21:13:51,37695,GET /rate/indiana+jones+and+the+last+crusade+1989=4
2023-09-28T21:13:51,37090,GET /rate/howls+moving+castle+2004=4
2023-09-28T21:13:51,316670,GET /rate/toy+story+3+2010=4
2023-09-28T21:13:51,284460,GET /rate/enid+is+sleeping+1991=3
2023-09-28T21:13:51,210908,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=5
2023-09-28T21:13:52,84800,GET /rate/big+hero+6+2014=4
2023-09-28T21:13:53,189929,GET /rate/jupiter+ascending+2015=4
2023-09-28T21:13:53,283681,GET /rate/bloodsucking+pharaohs+in+pittsburgh+1991=4
2023-09-28T21:13:54,280091,GET /rate/strike+1925=5
2023-09-28T21:13:54,333599,GET /rate/broadway+damage+1997=3
2023-09-28T21:13:54,304384,GET /rate/a+bugs+life+1998=5
2023-09-28T21:13:55,63140,GET /rate/i+am+a+fugitive+from+a+chain+gang+1932=3
2023-09-28T21:13:55,231696,GET /rate/pillow+talk+1959=3
2023-09-28T21:13:55,91709,GET /rate/super+fly+1972=3
2023-09-28T21:13:56,339272,GET /rate/birdsong+2008=4
2023-09-28T21:13:56,242299,GET /rate/seance+on+a+wet+afternoon+1964=3
2023-09-28T21:13:56,249617,GET /rate/a+bittersweet+life+2005=4
2023-09-28T21:13:56,10022,GET /rate/henry+poole+is+here+2008=4
2023-09-28T21:13:57,87437,GET /rate/samouras+2002=3
2023-09-28T21:13:57,193214,GET /rate/comet+in+moominland+1992=4
2023-09-28T21:13:58,90693,GET /rate/mr.+morgans+last+love+2013=5
2023-09-28T21:13:58,345338,GET /rate/the+magic+box+1951=3
2023-09-28T21:13:58,297319,GET /rate/leon+the+professional+1994=3
2023-09-28T21:13:58,352590,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T21:13:58,25342,GET /rate/harry+potter+and+the+philosophers+stone+2001=3
2023-09-28T21:13:58,308939,GET /rate/the+mist+2007=5
2023-09-28T21:13:59,221616,GET /rate/top+banana+1954=4
2023-09-28T21:14,87876,GET /rate/vivre+sa+vie+1962=4
2023-09-28T21:14,69696,GET /rate/tom+jones+1963=4
2023-09-28T21:14,258052,GET /rate/forbidden+planet+1956=4
2023-09-28T21:14:01,262699,GET /rate/subject+two+2006=4
2023-09-28T21:14:01,17744,GET /rate/a+cry+in+the+dark+1988=4
2023-09-28T21:14:02,45254,GET /rate/the+conscientious+objector+2004=4
2023-09-28T21:14:02,178440,GET /rate/khumba+2013=4
2023-09-28T21:14:03,233964,GET /rate/eye+for+an+eye+1966=3
2023-09-28T21:14:03,24929,GET /rate/inception+2010=5
2023-09-28T21:14:03,196592,GET /rate/les+enfants+terribles+1950=4
2023-09-28T21:14:04,157830,GET /rate/fight+club+1999=4
2023-09-28T21:14:04,31356,GET /rate/high+crimes+2002=2
2023-09-28T21:14:04,9437,GET /rate/shrek+2+2004=4
2023-09-28T21:14:04,226935,GET /rate/leon+the+professional+1994=3
2023-09-28T21:14:04,54231,GET /rate/the+littlest+rebel+1935=3
2023-09-28T21:14:05,335038,GET /rate/public+access+1993=2
2023-09-28T21:14:05,202596,GET /rate/chaplin+1992=4
2023-09-28T21:14:05,61143,GET /rate/baraka+1992=4
2023-09-28T21:14:05,148462,GET /rate/space+cowboys+2000=3
2023-09-28T21:14:07,210313,GET /rate/arthur+christmas+2011=3
2023-09-28T21:14:07,79430,GET /rate/johnny+stecchino+1991=4
2023-09-28T21:14:07,227857,GET /rate/legend+of+the+lost+1957=3
2023-09-28T21:14:07,117681,GET /rate/despicable+me+2+2013=4
2023-09-28T21:14:08,490,GET /rate/hoffa+1992=4
2023-09-28T21:14:08,58106,GET /rate/the+amazing+spider-man+2012=4
2023-09-28T21:14:08,101494,GET /rate/the+man+from+snowy+river+1982=3
2023-09-28T21:14:09,321867,GET /rate/a+touch+of+spice+2003=4
2023-09-28T21:14:09,72515,GET /rate/the+spongebob+movie+sponge+out+of+water+2015=3
2023-09-28T21:14:09,49055,GET /rate/beloved+2011=4
2023-09-28T21:14:09,351999,GET /rate/the+alamo+1960=4
2023-09-28T21:14:11,237933,GET /rate/the+hobbit+an+unexpected+journey+2012=4
2023-09-28T21:14:12,131080,GET /rate/calmos+1976=3
2023-09-28T21:14:12,281712,GET /rate/beer+wars+2009=4
2023-09-28T21:14:13,4679,GET /rate/hes+just+not+that+into+you+2009=3
2023-09-28T21:14:13,98526,GET /rate/the+jungle+book+1967=4
2023-09-28T21:14:13,52430,GET /rate/the+five+people+you+meet+in+heaven+2004=3
2023-09-28T21:14:13,60609,GET /rate/star+of+midnight+1935=3
2023-09-28T21:14:14,32791,GET /rate/putins+kiss+2011=4
2023-09-28T21:14:14,280223,GET /rate/tie+xi+qu+west+of+the+tracks+2002=3
2023-09-28T21:14:14,102027,GET /rate/the+man+of+the+year+2003=4
2023-09-28T21:14:14,49081,GET /rate/ivans+childhood+1962=3
2023-09-28T21:14:14,67892,GET /rate/angels+in+america+2003=4
2023-09-28T21:14:15,333151,GET /rate/seal+team+eight+behind+enemy+lines+2014=3
2023-09-28T21:14:15,162256,GET /rate/tarzans+secret+treasure+1941=4
2023-09-28T21:14:16,41212,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T21:14:16,21740,GET /rate/the+little+rascals+save+the+day+2014=4
2023-09-28T21:14:16,110673,GET /rate/house+of+usher+1960=3
2023-09-28T21:14:16,319241,GET /rate/terminator+2+judgment+day+1991=4
2023-09-28T21:14:17,79541,GET /rate/night+and+fog+1955=4
2023-09-28T21:14:17,104678,GET /rate/mr.++mrs.+smith+2005=3
2023-09-28T21:14:17,324815,GET /rate/precious+2009=4
2023-09-28T21:14:17,38906,GET /rate/clean+2004=4
2023-09-28T21:14:17,210792,GET /rate/caddyshack+1980=4
2023-09-28T21:14:17,217457,GET /rate/pulp+fiction+1994=5
2023-09-28T21:14:17,80740,GET /rate/the+switch+2010=3
2023-09-28T21:14:18,67685,GET /rate/beau+brummel+1924=4
2023-09-28T21:14:19,254130,GET /rate/the+pride+of+st.+louis+1952=4
2023-09-28T21:14:19,202338,GET /rate/raiders+of+the+lost+ark+1981=5
2023-09-28T21:14:19,243040,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=4
2023-09-28T21:14:20,240536,GET /rate/the+imitation+game+2014=4
2023-09-28T21:14:20,348474,GET /rate/biggie+and+tupac+2002=3
2023-09-28T21:14:21,289819,GET /rate/the+wolf+of+wall+street+2013=4
2023-09-28T21:14:21,120327,GET /rate/it+follows+2015=4
2023-09-28T21:14:22,62750,GET /rate/blonde+and+blonder+2008=4
2023-09-28T21:14:22,241149,GET /rate/message+to+love+the+isle+of+wight+festival+1996=4
2023-09-28T21:14:22,145364,GET /rate/the+hound+of+the+baskervilles+1939=3
2023-09-28T21:14:23,263205,GET /rate/the+lorax+2012=3
2023-09-28T21:14:23,352088,GET /rate/a+day+in+the+country+1936=5
2023-09-28T21:14:23,195346,GET /rate/ponyo+2008=4
2023-09-28T21:14:24,263152,GET /rate/scooby-doo+and+the+witchs+ghost+1999=3
2023-09-28T21:14:25,304333,GET /rate/water-mirror+of+granada+1955=4
2023-09-28T21:14:25,110915,GET /rate/downeast+2012=4
2023-09-28T21:14:26,8589,GET /rate/amos++andrew+1993=3
2023-09-28T21:14:26,149527,GET /rate/the+trojan+women+1971=4
2023-09-28T21:14:26,7480,GET /rate/private+detective+62+1933=4
2023-09-28T21:14:28,288658,GET /rate/leviathan+1989=2
2023-09-28T21:14:28,107646,GET /rate/spirited+away+2001=4
2023-09-28T21:14:28,311001,GET /rate/fuzz+1972=4
2023-09-28T21:14:29,80423,GET /rate/mirror+mirror+2012=2
2023-09-28T21:14:29,202220,GET /rate/penguins+of+madagascar+2014=4
2023-09-28T21:14:29,80664,GET /rate/the+misfortunates+2009=4
2023-09-28T21:14:29,66319,GET /rate/stonehearst+asylum+2014=5
2023-09-28T21:14:29,135991,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T21:14:29,275951,GET /rate/the+man+who+sleeps+1974=3
2023-09-28T21:14:29,137183,GET /rate/mr.+sardonicus+1961=3
2023-09-28T21:14:30,200532,GET /rate/beauty+and+the+beast+1991=4
2023-09-28T21:14:30,117055,GET /rate/crown+witness+2007=4
2023-09-28T21:14:31,338443,GET /rate/the+handcuff+king+2002=5
2023-09-28T21:14:31,149523,GET /rate/vampyr+1932=4
2023-09-28T21:14:31,336150,GET /rate/trust+me+2013=3
2023-09-28T21:14:31,315452,GET /rate/lourdes+2009=4
2023-09-28T21:14:32,70877,GET /rate/monsters_+inc.+2001=5
2023-09-28T21:14:32,4969,GET /rate/47+samurai+1962=5
2023-09-28T21:14:32,40559,GET /rate/dr.+no+1962=4
2023-09-28T21:14:33,45744,GET /rate/fury+2014=5
2023-09-28T21:14:33,217718,GET /rate/city+girl+1930=3
2023-09-28T21:14:33,151398,GET /rate/indiana+jones+and+the+last+crusade+1989=4
2023-09-28T21:14:33,77122,GET /rate/deep+red+1975=3
2023-09-28T21:14:34,323909,GET /rate/dragon+ball+z+bojack+unbound+1993=3
2023-09-28T21:14:34,209229,GET /rate/nothing+but+the+truth+2008=4
2023-09-28T21:14:34,335235,GET /rate/all+the+presidents+men+1976=3
2023-09-28T21:14:34,91315,GET /rate/bambi+1942=4
2023-09-28T21:14:34,210459,GET /rate/glory+1989=4
2023-09-28T21:14:34,143903,GET /rate/play+it+again_+sam+1972=4
2023-09-28T21:14:35,99686,GET /rate/eyes+wide+shut+1999=4
2023-09-28T21:14:35,334948,GET /rate/aladdin+1992=4
2023-09-28T21:14:35,316907,GET /rate/worlds+greatest+dad+2009=5
2023-09-28T21:14:36,288794,GET /rate/extasis+1996=4
2023-09-28T21:14:36,320394,GET /rate/the+far+horizons+1955=4
2023-09-28T21:14:36,111701,GET /rate/death+and+cremation+2010=4
2023-09-28T21:14:36,47895,GET /rate/airplane+1980=3
2023-09-28T21:14:36,41086,GET /rate/princess+mononoke+1997=4
2023-09-28T21:14:37,224628,GET /rate/the+first+power+1990=4
2023-09-28T21:14:37,231642,GET /rate/a+werewolf+boy+2012=4
2023-09-28T21:14:37,166782,GET /rate/dont+touch+the+axe+2007=3
2023-09-28T21:14:39,30415,GET /rate/let+it+snow+2013=3
2023-09-28T21:14:39,312098,GET /rate/ju-on+the+curse+2000=3
2023-09-28T21:14:40,195450,GET /rate/dragon+ball+z+broly+-+the+legendary+super+saiyan+1993=4
2023-09-28T21:14:40,179806,GET /rate/asterix+and+the+big+fight+1989=3
2023-09-28T21:14:40,136517,GET /rate/lge+dor+1930=4
2023-09-28T21:14:40,114860,GET /rate/malice+1993=3
2023-09-28T21:14:41,35863,GET /rate/the+den+2013=3
2023-09-28T21:14:41,279760,GET /rate/my+neighbor+totoro+1988=5
2023-09-28T21:14:42,272917,GET /rate/fight+club+1999=4
2023-09-28T21:14:42,50398,GET /rate/african+cats+2011=4
2023-09-28T21:14:43,310921,GET /rate/infestation+2009=5
2023-09-28T21:14:44,226114,GET /rate/feed+2005=4
2023-09-28T21:14:44,331863,GET /rate/an+american+crime+2007=4
2023-09-28T21:14:45,271008,GET /rate/fortress+1985=4
2023-09-28T21:14:45,27818,GET /rate/wooden+crosses+1932=4
2023-09-28T21:14:45,38346,GET /rate/the+imitation+game+2014=4
2023-09-28T21:14:46,133252,GET /rate/grease+1978=2
2023-09-28T21:14:46,227279,GET /rate/stonehearst+asylum+2014=3
2023-09-28T21:14:46,178500,GET /rate/miss+cast+away+2004=3
2023-09-28T21:14:46,105777,GET /rate/fahrenheit+911+2004=4
2023-09-28T21:14:47,321279,GET /rate/the+green+mile+1999=4
2023-09-28T21:14:47,264503,GET /rate/perfume+the+story+of+a+murderer+2006=5
2023-09-28T21:14:47,193507,GET /rate/elizabeth+the+golden+age+2007=4
2023-09-28T21:14:47,69866,GET /rate/somm+2013=4
2023-09-28T21:14:48,224332,GET /rate/metropolis+1927=5
2023-09-28T21:14:48,114706,GET /rate/monsters_+inc.+2001=4
2023-09-28T21:14:48,90673,GET /rate/the+dark+knight+2008=5
2023-09-28T21:14:48,14282,GET /rate/galaxy+quest+1999=4
2023-09-28T21:14:48,191912,GET /rate/the+best+exotic+marigold+hotel+2011=4
2023-09-28T21:14:49,102890,GET /rate/johnny+was+2006=4
2023-09-28T21:14:49,220034,GET /rate/the+little+mermaid+1989=3
2023-09-28T21:14:50,111595,GET /rate/an+angel+at+my+table+1990=4
2023-09-28T21:14:50,78967,GET /rate/harry+potter+and+the+order+of+the+phoenix+2007=4
2023-09-28T21:14:50,7287,GET /rate/the+referee+2013=5
2023-09-28T21:14:51,235321,GET /rate/shaolin+2011=3
2023-09-28T21:14:51,226744,GET /rate/no+mans+land+2001=4
2023-09-28T21:14:52,243117,GET /rate/adaptation.+2002=5
2023-09-28T21:14:52,305662,GET /rate/orphan+2009=4
2023-09-28T21:14:52,199048,GET /rate/the+last+real+men+1995=4
2023-09-28T21:14:52,216531,GET /rate/princess+mononoke+1997=4
2023-09-28T21:14:53,262799,GET /rate/around+the+world+under+the+sea+1966=4
2023-09-28T21:14:53,191128,GET /rate/the+good_+the+bad+and+the+ugly+1966=3
2023-09-28T21:14:54,198267,GET /rate/dumbo+1941=4
2023-09-28T21:14:54,197981,GET /rate/the+straight+story+1999=5
2023-09-28T21:14:54,153776,GET /rate/shrek+forever+after+2010=3
2023-09-28T21:14:55,336117,GET /rate/lone+wolf+and+cub+baby+cart+in+peril+1972=4
2023-09-28T21:14:55,301314,GET /rate/abe+lincoln+in+illinois+1940=4
2023-09-28T21:14:55,81568,GET /rate/before+night+falls+2000=4
2023-09-28T21:14:55,119792,GET /rate/me+and+morrison+2001=3
2023-09-28T21:14:56,189877,GET /rate/men+in+black+1997=4
2023-09-28T21:14:56,52982,GET /rate/sixteen+candles+1984=4
2023-09-28T21:14:56,89222,GET /rate/road+hard+2015=3
2023-09-28T21:14:56,170093,GET /rate/the+three+musketeers+2011=3
2023-09-28T21:14:57,130063,GET /rate/the+grocers+son+2007=4
2023-09-28T21:14:57,218444,GET /rate/the+mascot+1933=3
2023-09-28T21:14:57,292805,GET /rate/come+drink+with+me+1966=4
2023-09-28T21:14:58,267197,GET /rate/shattered+1991=3
2023-09-28T21:14:59,280945,GET /rate/jealousy+1953=2
2023-09-28T21:14:59,99859,GET /rate/gone+girl+2014=4
2023-09-28T21:15,296341,GET /rate/the+maze+runner+2014=1
2023-09-28T21:15:01,349047,GET /rate/alice+in+wonderland+1951=4
2023-09-28T21:15:02,199677,GET /rate/backdraft+1991=4
2023-09-28T21:15:02,306338,GET /rate/deliver+us+from+evil+2006=4
2023-09-28T21:15:02,31915,GET /rate/journey+to+the+far+side+of+the+sun+1969=3
2023-09-28T21:15:02,231319,GET /rate/ponyo+2008=4
2023-09-28T21:15:03,266197,GET /rate/takedown+2000=4
2023-09-28T21:15:03,98101,GET /rate/stella+2008=4
2023-09-28T21:15:04,142947,GET /rate/the+shawshank+redemption+1994=4
2023-09-28T21:15:05,71307,GET /rate/death+hunt+1981=4
2023-09-28T21:15:05,64810,GET /rate/the+little+mermaid+1989=3
2023-09-28T21:15:05,165155,GET /rate/tank+1984=3
2023-09-28T21:15:06,144656,GET /rate/my+neighbor+totoro+1988=3
2023-09-28T21:15:06,324033,GET /rate/first+name+carmen+1983=3
2023-09-28T21:15:06,207090,GET /rate/all+things+fair+1995=3
2023-09-28T21:15:07,165782,GET /rate/snow+white+and+the+seven+dwarfs+1937=5
2023-09-28T21:15:07,198986,GET /rate/brothers+2004=5
2023-09-28T21:15:07,239097,GET /rate/journey+to+the+center+of+the+earth+1959=4
2023-09-28T21:15:07,80615,GET /rate/the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005=4
2023-09-28T21:15:07,339460,GET /rate/the+jungle+book+1967=3
2023-09-28T21:15:08,150507,GET /rate/prt--porter+1994=2
2023-09-28T21:15:09,7304,GET /rate/willy+wonka++the+chocolate+factory+1971=4
2023-09-28T21:15:09,276271,GET /rate/mercenary+for+justice+2006=3
2023-09-28T21:15:10,11284,GET /rate/maniac+cop+1988=2
2023-09-28T21:15:10,310952,GET /rate/dragon+ball+z+battle+of+gods+2013=3
2023-09-28T21:15:10,144668,GET /rate/scarface+1983=4
2023-09-28T21:15:11,335341,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T21:15:11,120588,GET /rate/war+of+the+worlds+2005=3
2023-09-28T21:15:12,340557,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=4
2023-09-28T21:15:12,94030,GET /rate/the+shawshank+redemption+1994=4
2023-09-28T21:15:12,1351,GET /rate/deadline+-+u.s.a.+1952=4
2023-09-28T21:15:13,294502,GET /rate/the+hunger+games+2012=4
2023-09-28T21:15:13,235992,GET /rate/dead+calm+1989=4
2023-09-28T21:15:13,92843,GET /rate/chan+is+missing+1982=4
2023-09-28T21:15:13,297859,GET /rate/the+shining+1980=4
2023-09-28T21:15:13,261867,GET /rate/beck+27+-+rum+302+2015=3
2023-09-28T21:15:13,39221,GET /rate/the+adventures+of+huck+finn+1993=3
2023-09-28T21:15:14,253464,GET /rate/toy+story+3+2010=4
2023-09-28T21:15:14,85663,GET /rate/they+call+me+trinity+1970=3
2023-09-28T21:15:14,285482,GET /rate/firestorm+1998=3
2023-09-28T21:15:14,88195,GET /rate/american+addict+2012=4
2023-09-28T21:15:15,344102,GET /rate/drive_+he+said+1971=4
2023-09-28T21:15:16,99792,GET /rate/inside+job+2010=5
2023-09-28T21:15:16,318851,GET /rate/snow+white+and+the+seven+dwarfs+1937=4
2023-09-28T21:15:16,47918,GET /rate/the+we+and+the+i+2012=3
2023-09-28T21:15:16,82315,GET /rate/deep+blue+sea+1999=3
2023-09-28T21:15:16,280934,GET /rate/memories+of+murder+2003=4
2023-09-28T21:15:16,138225,GET /rate/this+is+england+2006=4
2023-09-28T21:15:16,287864,GET /rate/spy+game+2001=4
2023-09-28T21:15:17,231691,GET /rate/you+dont+mess+with+the+zohan+2008=3
2023-09-28T21:15:17,828,GET /rate/target+1985=3
2023-09-28T21:15:17,235468,GET /rate/inescapable+2012=3
2023-09-28T21:15:17,242244,GET /rate/master+and+commander+the+far+side+of+the+world+2003=3
2023-09-28T21:15:17,113520,GET /rate/flowers+in+the+attic+2014=4
2023-09-28T21:15:18,283427,GET /rate/cry+baby+lane+2000=4
2023-09-28T21:15:18,105374,GET /rate/apollo+13+1995=4
2023-09-28T21:15:18,339226,GET /rate/captains+courageous+1937=4
2023-09-28T21:15:18,314697,GET /rate/katatsumori+1994=3
2023-09-28T21:15:18,39530,GET /rate/wreck-it+ralph+2012=5
2023-09-28T21:15:18,84913,GET /rate/contraband+1940=3
2023-09-28T21:15:18,123967,GET /rate/mickey_+donald_+goofy+the+three+musketeers+2004=4
2023-09-28T21:15:18,61307,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T21:15:18,137129,GET /rate/the+art+of+flight+2011=5
2023-09-28T21:15:19,69426,GET /rate/lune+froide+1991=5
2023-09-28T21:15:19,221308,GET /rate/the+private+affairs+of+bel+ami+1947=3
2023-09-28T21:15:19,170031,GET /rate/shutter+island+2010=4
2023-09-28T21:15:19,308962,GET /rate/the+cranes+are+flying+1957=4
2023-09-28T21:15:19,79108,GET /rate/force+of+evil+1948=4
2023-09-28T21:15:19,221074,GET /rate/lolita+1997=4
2023-09-28T21:15:20,8722,GET /rate/me+and+orson+welles+2009=3
2023-09-28T21:15:20,291374,GET /rate/perfect+sisters+2014=3
2023-09-28T21:15:20,317079,GET /rate/star+wars+1977=5
2023-09-28T21:15:20,169359,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=4
2023-09-28T21:15:21,185907,GET /rate/my+neighbor+totoro+1988=4
2023-09-28T21:15:22,280763,GET /rate/harry+potter+and+the+goblet+of+fire+2005=3
2023-09-28T21:15:22,188073,GET /rate/child+bride+1938=3
2023-09-28T21:15:23,351792,GET /rate/the+matrix+1999=5
2023-09-28T21:15:23,270433,GET /rate/tokyo+sonata+2008=4
2023-09-28T21:15:23,120601,GET /rate/the+girl+with+the+dragon+tattoo+2011=3
2023-09-28T21:15:23,267711,GET /rate/the+killing+fields+1984=4
2023-09-28T21:15:23,18766,GET /rate/mulan+1998=4
2023-09-28T21:15:25,14296,GET /rate/admission+2013=3
2023-09-28T21:15:26,53648,GET /rate/the+hunger+1983=3
2023-09-28T21:15:26,257309,GET /rate/american+reunion+2012=3
2023-09-28T21:15:27,106995,GET /rate/gattaca+1997=4
2023-09-28T21:15:27,132993,GET /rate/senna+2010=5
2023-09-28T21:15:27,332265,GET /rate/the+ipcress+file+1965=5
2023-09-28T21:15:27,70141,GET /rate/walle+2008=3
2023-09-28T21:15:27,28377,GET /rate/doughboys+1930=4
2023-09-28T21:15:27,277040,GET /rate/the+phantom+of+the+opera+1990=3
2023-09-28T21:15:27,174202,GET /rate/elaine+stritch+shoot+me+2013=4
2023-09-28T21:15:28,119621,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=4
2023-09-28T21:15:28,55512,GET /rate/the+kite+runner+2007=4
2023-09-28T21:15:28,317663,GET /rate/all+about+eve+1950=4
2023-09-28T21:15:29,222954,GET /rate/heat+1995=5
2023-09-28T21:15:29,52951,GET /rate/ghostbusters+1984=4
2023-09-28T21:15:30,312396,GET /rate/vice+2015=4
2023-09-28T21:15:30,114462,GET /rate/despicable+me+2010=4
2023-09-28T21:15:30,313896,GET /rate/paris_+texas+1984=5
2023-09-28T21:15:31,64159,GET /rate/a+summer+in+la+goulette+1996=2
2023-09-28T21:15:31,112203,GET /rate/the+edge+of+heaven+2007=3
2023-09-28T21:15:32,144964,GET /rate/cheers+for+miss+bishop+1941=4
2023-09-28T21:15:32,258390,GET /rate/together+2000=3
2023-09-28T21:15:32,171250,GET /rate/falling+in+love+again+1980=2
2023-09-28T21:15:33,322203,GET /rate/cape+no.+7+2008=4
2023-09-28T21:15:33,213002,GET /rate/the+warriors+way+2010=3
2023-09-28T21:15:33,71798,GET /rate/scum+1979=3
2023-09-28T21:15:34,21066,GET /rate/the+terminator+1984=5
2023-09-28T21:15:34,219900,GET /rate/my+neighbor+totoro+1988=4
2023-09-28T21:15:34,148133,GET /rate/dragonwyck+1946=5
2023-09-28T21:15:34,62214,GET /rate/winters+bone+2010=3
2023-09-28T21:15:34,255715,GET /rate/summer+in+february+2013=3
2023-09-28T21:15:35,10942,GET /rate/despicable+me+2+2013=4
2023-09-28T21:15:36,239477,GET /rate/4+months_+3+weeks+and+2+days+2007=4
2023-09-28T21:15:36,235549,GET /rate/love+ghost+2001=4
2023-09-28T21:15:36,120480,GET /rate/the+year+without+a+santa+claus+1974=4
2023-09-28T21:15:36,124867,GET /rate/frozen+2013=3
2023-09-28T21:15:36,267391,GET /rate/the+lord+of+the+rings+the+two+towers+2002=5
2023-09-28T21:15:37,81757,GET /rate/barfly+1987=3
2023-09-28T21:15:37,196359,GET /rate/when+did+you+last+see+your+father+2007=4
2023-09-28T21:15:37,17005,GET /rate/the+glamorous+life+of+sachiko+hanai+2003=3
2023-09-28T21:15:37,315726,GET /rate/interstellar+2014=4
2023-09-28T21:15:37,13761,GET /rate/the+secret+of+nimh+2+timmy+to+the+rescue+1998=3
2023-09-28T21:15:37,67151,GET /rate/the+crimson+wing+mystery+of+the+flamingos+2008=5
2023-09-28T21:15:38,261857,GET /rate/the+hobbit+an+unexpected+journey+2012=4
2023-09-28T21:15:38,141553,GET /rate/the+great+debaters+2007=3
2023-09-28T21:15:38,163442,GET /rate/the+good_+the+bad+and+the+ugly+1966=4
2023-09-28T21:15:38,157055,GET /rate/severance+2006=3
2023-09-28T21:15:38,73684,GET /rate/shrek+forever+after+2010=5
2023-09-28T21:15:39,338530,GET /rate/way+down+east+1920=4
2023-09-28T21:15:39,252916,GET /rate/terms+of+endearment+1983=3
2023-09-28T21:15:40,281025,GET /rate/kelly++cal+2014=4
2023-09-28T21:15:40,10704,GET /rate/phantasm+ii+1988=3
2023-09-28T21:15:40,84161,GET /rate/august+rush+2007=4
2023-09-28T21:15:40,350857,GET /rate/vera+drake+2004=3
2023-09-28T21:15:40,315587,GET /rate/kinjite+forbidden+subjects+1989=2
2023-09-28T21:15:40,283101,GET /rate/watchmen+2009=3
2023-09-28T21:15:41,56569,GET /rate/the+purge+anarchy+2014=4
2023-09-28T21:15:41,44193,GET /rate/the+gods+must+be+crazy+1980=4
2023-09-28T21:15:41,171755,GET /rate/watchmen+2009=4
2023-09-28T21:15:42,82974,GET /rate/tamara+drewe+2010=3
2023-09-28T21:15:42,277666,GET /rate/boskos+parlor+pranks+1934=3
2023-09-28T21:15:43,66307,GET /rate/chappie+2015=3
2023-09-28T21:15:43,277681,GET /rate/an+amazing+couple+2002=5
2023-09-28T21:15:43,37977,GET /rate/platinum+blonde+1931=4
2023-09-28T21:15:43,240195,GET /rate/chicken+little+2005=3
2023-09-28T21:15:43,324123,GET /rate/whats+love+got+to+do+with+it+1993=4
2023-09-28T21:15:44,56905,GET /rate/stanley+kubrick+a+life+in+pictures+2001=3
2023-09-28T21:15:44,169788,GET /rate/scarface+1983=3
2023-09-28T21:15:44,328664,GET /rate/kinky+boots+2005=4
2023-09-28T21:15:45,109699,GET /rate/hawaiian+vacation+2011=3
2023-09-28T21:15:45,92841,GET /rate/kiss+me+goodbye+1982=4
2023-09-28T21:15:45,72,GET /rate/fight+club+1999=5
2023-09-28T21:15:45,311839,GET /rate/wreck-it+ralph+2012=4
2023-09-28T21:15:45,146292,GET /rate/boys+2014=3
2023-09-28T21:15:45,212335,GET /rate/the+godfather+1972=4
2023-09-28T21:15:46,221442,GET /rate/under+the+domim+tree+1994=4
2023-09-28T21:15:46,5863,GET /rate/chasing+amy+1997=4
2023-09-28T21:15:46,213515,GET /rate/beauty+and+the+beast+the+enchanted+christmas+1997=3
2023-09-28T21:15:46,229912,GET /rate/a+cock+and+bull+story+2005=4
2023-09-28T21:15:46,82385,GET /rate/hercules+1997=2
2023-09-28T21:15:48,190473,GET /rate/all+in+the+poker+movie+2012=3
2023-09-28T21:15:48,140242,GET /rate/blind+mountain+2007=3
2023-09-28T21:15:48,245984,GET /rate/indiana+jones+and+the+temple+of+doom+1984=4
2023-09-28T21:15:48,304890,GET /rate/latter+days+2003=4
2023-09-28T21:15:50,63319,GET /rate/the+dark+knight+2008=3
